N	родной мать	IN FOCUS
other	свой	IN FOCUS
pron	он	ACTIVATED
(other) pron	себя	IN FOCUS
pron	он	IN FOCUS
pron	он	IN FOCUS
N	учитель	IN FOCUS
other	мой	ACTIVATED
N	учитель	ACTIVATED
(other) pron	я	FAMILIAR
other	мой	ACTIVATED
(other) pron	я	FAMILIAR
(other) pron	я	ACTIVATED
(other) pron	я	ACTIVATED
other	мой	FAMILIAR
name?	ваш Иванович	FAMILIAR
(other) pron	вы	REFERENTIAL
N	дорогой мой друг	IN FOCUS
other	свой	IN FOCUS
(other) pron	вы	FAMILIAR
other	ваш	ACTIVATED
N	друг мой	FAMILIAR
(other) pron	вы	FAMILIAR
(other) pron	вы	ACTIVATED
(other) pron	вы	ACTIVATED
N	друг мой	FAMILIAR
(other) pron	вы	ACTIVATED
other	ваш	IN FOCUS
other	ваш	ACTIVATED
N	отец брат	REFERENTIAL
pron	они	IN FOCUS
other	наш	REFERENTIAL
(other) pron	мы	IN FOCUS
other	наш	FAMILIAR
N?	наш река	REFERENTIAL
(other) pron	который	IN FOCUS
N	хлеб	REFERENTIAL
(other) pron	который	IN FOCUS
N	колхоз Пушкин	REFERENTIAL
N	колхоз	ACTIVATED
N	наш колхоз	FAMILIAR
N	немного семя	REFERENTIAL
N	посевной материал	FAMILIAR
N	мелкий зернышко	ACTIVATED
dem.prox N	этот семя	FAMILIAR
N	лучший зерно	FAMILIAR
pron	они	IN FOCUS
N	добрый семя	ACTIVATED
pron	он	IN FOCUS
pron	оно	IN FOCUS
N	зерно	IN FOCUS
N	небольшой пакетик	REFERENTIAL
(other) pron	который	IN FOCUS
N	ладонь	REFERENTIAL
N	ее ладонь	ACTIVATED
name	Машина ладонь	FAMILIAR
N	пустой поле	REFERENTIAL
dem.prox N	этот поле	ACTIVATED
N	бурьян чертополох	REFERENTIAL
pron	они	IN FOCUS
N	бригадир наш колхоз Коншаков	UNIQUE
pron	он	ACTIVATED
name	Егор Платонович	FAMILIAR
N?	замечательный пшеница	REFERENTIAL
dem.prox N	этот сорт	FAMILIAR
pron	он	IN FOCUS
N	три колосок	REFERENTIAL
N	три колосок	ACTIVATED
(other) pron	который	IN FOCUS
N	солдат	REFERENTIAL
pron	они	ACTIVATED
N	школьник	REFERENTIAL
pron	они	ACTIVATED
N	мальчик	REFERENTIAL
pron	он	IN FOCUS
N	мальчик	FAMILIAR
N	ребенок	ACTIVATED
N	мальчик	FAMILIAR
N	мальчик	FAMILIAR
N	мальчик	FAMILIAR
N?	легко натура	IN FOCUS
N	ребенок	ACTIVATED
pron	он	ACTIVATED
N	мальчик	FAMILIAR
pron	он	ACTIVATED
other	свой	IN FOCUS
pron	он	ACTIVATED
N	мальчик	ACTIVATED
N	мальчик	IN FOCUS
N	мальчик	IN FOCUS
pron	он	IN FOCUS
pron	он	IN FOCUS
N	младший классник	IN FOCUS
pron	он	IN FOCUS
(other) pron	ты	FAMILIAR
N	мальчик	ACTIVATED
N	мальчик	FAMILIAR
pron	он	IN FOCUS
N	мальчик	FAMILIAR
pron	он	ACTIVATED
N	мальчик	ACTIVATED
pron	он	ACTIVATED
pron	он	FAMILIAR
(other) pron	я	IN FOCUS
pron	он	FAMILIAR
N	ребенок	FAMILIAR
N	мальчик	FAMILIAR
(other) pron	я	IN FOCUS
(other) pron	я	IN FOCUS
(other) pron	я	ACTIVATED
(other) pron	ты	FAMILIAR
(other) pron	ты	ACTIVATED
N	мальчик	FAMILIAR
other	его	ACTIVATED
N	новый школа	REFERENTIAL
dem.prox N	этот школа	FAMILIAR
N	новый уклон	ACTIVATED
N	новый школа	FAMILIAR
dem.dist N	тот школка	FAMILIAR
N	школа	FAMILIAR
N	обожать мальчик садик	REFERENTIAL
N	друг садик	FAMILIAR
dem.prox N	этот друг	ACTIVATED
dem.prox N	этот друг	FAMILIAR
N	мать	REFERENTIAL
pron	она	ACTIVATED
N	мама	FAMILIAR
N	мама	FAMILIAR
N	мама	FAMILIAR
N	мама	FAMILIAR
(other) pron	ты	FAMILIAR
N	мама	FAMILIAR
N	мама	FAMILIAR
N	музыкальный школа	REFERENTIAL
N	музыкальный школа	FAMILIAR
N	музыкальный школа	FAMILIAR
N	сольфеджио	REFERENTIAL
N	основной предмет	FAMILIAR
N	сольфеджио	IN FOCUS
N	красивый сольфеджио	REFERENTIAL
(other) pron	который	IN FOCUS
N	учительница	FAMILIAR
pron	она	ACTIVATED
other	свой	IN FOCUS
other	тот	FAMILIAR
N	педагогический талант	IN FOCUS
other	тот	ACTIVATED
N	ребенок	REFERENTIAL
N	ребенок	ACTIVATED
N	опера	REFERENTIAL
N	опера	FAMILIAR
N	их опера	FAMILIAR
name	два козел	REFERENTIAL
N	свой партия	FAMILIAR
(other) pron	который	IN FOCUS
N	другой преподавательница	REFERENTIAL
N	новый учительница	ACTIVATED
N	отец	REFERENTIAL
N	отец	FAMILIAR
N	отец	FAMILIAR
dem.prox N	класс этот друг	REFERENTIAL
pron	они	IN FOCUS
N	серьезный восьмиклассник	IN FOCUS
pron	они	ACTIVATED
pron	они	IN FOCUS
N?	собственный мальчик	REFERENTIAL
N	сборная двор	IN FOCUS
N	ребята алгебра	IN FOCUS
pron	они	FAMILIAR
pron	они	ACTIVATED
other	новенький	REFERENTIAL
pron	он	ACTIVATED
(other) pron	себя	IN FOCUS
N	педагог фортепьяно	REFERENTIAL
N	заботливый женщина	IN FOCUS
N	мать	REFERENTIAL
N	мать	FAMILIAR
N	мать	FAMILIAR
pron	она	IN FOCUS
N	бабушка мать	REFERENTIAL
other	сам	FAMILIAR
other	их	ACTIVATED
other	наш	ACTIVATED
name	Колумб	REFERENTIAL
name	Колумб	FAMILIAR
name	Колумб	ACTIVATED
name	Колумб	FAMILIAR
pron	он	ACTIVATED
N	человек	IN FOCUS
(other) pron	который	IN FOCUS
N	мальчонка	FAMILIAR
N	колумб	ACTIVATED
(other) pron	я	IN FOCUS
name	Колумб	FAMILIAR
name	Колумб	ACTIVATED
name?	намылить Колумб	FAMILIAR
(other) pron	я	ACTIVATED
name	Колумб	IN FOCUS
(other) pron	я	IN FOCUS
name	Колумб	IN FOCUS
name	Колумб	FAMILIAR
name	Колумб	FAMILIAR
name	Колумб	ACTIVATED
(other) pron	я	FAMILIAR
N	колумб	FAMILIAR
pron	он	IN FOCUS
pron	он	ACTIVATED
(other) pron	вы	IN FOCUS
(other) pron	вы	IN FOCUS
name	Колумба	IN FOCUS
name	Колумб	ACTIVATED
name	Колумба	ACTIVATED
(other) pron	вы	FAMILIAR
name	Колумб	ACTIVATED
name	Колумб	IN FOCUS
name	Колумб	ACTIVATED
other	свой	ACTIVATED
name	Колума	IN FOCUS
(other) pron	себя	IN FOCUS
name	Колумб	FAMILIAR
name	Колумб	FAMILIAR
pron	он	ACTIVATED
name	Бог	REFERENTIAL
name	Господь	IN FOCUS
name	Господь	ACTIVATED
name	Бог	ACTIVATED
pron	он	FAMILIAR
pron	он	FAMILIAR
name	Бог	FAMILIAR
N	корова то	REFERENTIAL
N	бабушкин корова	ACTIVATED
N	директор Груздев	REFERENTIAL
pron	он	IN FOCUS
name	Груздев Морковка	FAMILIAR
name	Груздев Морковка	FAMILIAR
pron	он	IN FOCUS
(other) pron	я	ACTIVATED
name	Морковка	IN FOCUS
name	Груздев	ACTIVATED
name	Морковка	ACTIVATED
pron	он	IN FOCUS
other	сам	FAMILIAR
N	прозвище он	REFERENTIAL
name	Морковка	IN FOCUS
N	алгебра	REFERENTIAL
N	алгебра	FAMILIAR
N	алгебра	ACTIVATED
N	алгебра	FAMILIAR
N	торговый баня	REFERENTIAL
N	бан	ACTIVATED
name	Катя	REFERENTIAL
name	Катя	ACTIVATED
N	гогольяновка	IN FOCUS
name	Катя	ACTIVATED
(other) pron	я	FAMILIAR
name	Катя	IN FOCUS
N	воскресенье	REFERENTIAL
N	воскресенье	FAMILIAR
N	воскресенье	FAMILIAR
N	день	FAMILIAR
N	левый глаз	REFERENTIAL
N	глаз	FAMILIAR
N	фонарь	REFERENTIAL
N	синяк	FAMILIAR
N	синяк	ACTIVATED
N	зеркало	REFERENTIAL
N	зеркало	FAMILIAR
N?	еще ночь	REFERENTIAL
dem.prox N	этот ночь	IN FOCUS
N	товарищ Сундучанский	REFERENTIAL
pron	он	ACTIVATED
(other) pron	я	IN FOCUS
name	Сундучанский	FAMILIAR
(other) pron	ты	FAMILIAR
name	Сундучаиский	ACTIVATED
pron	он	ACTIVATED
name	Сундучанский	FAMILIAR
(other) pron	я	IN FOCUS
N	товарищ Сундучанский	ACTIVATED
N	счастливый отец	FAMILIAR
other	его	ACTIVATED
(other) pron	я	IN FOCUS
pron	он	IN FOCUS
(other) pron	я	IN FOCUS
(other) pron	я	IN FOCUS
pron	он	IN FOCUS
other	сундучанский	FAMILIAR
N	молодой отец	FAMILIAR
(other) pron	я	FAMILIAR
(other) pron	ты	ACTIVATED
other	свой	IN FOCUS
name	Сундучанский	FAMILIAR
pron	он	ACTIVATED
(other) pron	я	ACTIVATED
(other) pron	вы	FAMILIAR
name	Сундучанский	ACTIVATED
(other) pron	я	IN FOCUS
N	брат	FAMILIAR
other	свой	ACTIVATED
name	Сундучанский	ACTIVATED
(other) pron	себя	IN FOCUS
name	Сундучанский	ACTIVATED
N	горемыка отец	ACTIVATED
name	Сундучанский	IN FOCUS
other	сундучанский	FAMILIAR
name	Сундучанский	IN FOCUS
name	Сундучанский	FAMILIAR
(other) pron	я	ACTIVATED
name	Сундучанский	ACTIVATED
N	хозяин	ACTIVATED
pron	он	ACTIVATED
name	Сундучанский отец	ACTIVATED
N	отец	FAMILIAR
N	докладчик	ACTIVATED
N	счастливый отец	FAMILIAR
N	прибавление семейство	REFERENTIAL
N	продление славный Сундучанский	FAMILIAR
N	удивительный событие	FAMILIAR
N	сослуживец	REFERENTIAL
N	служащий	FAMILIAR
(other) pron	вы	FAMILIAR
(other) pron	все	ACTIVATED
pron	они	FAMILIAR
pron	они	IN FOCUS
N	сослуживец	FAMILIAR
name	Марья Васильевна	REFERENTIAL
name	марь Васильевна	ACTIVATED
pron	она	ACTIVATED
(other) pron	я	IN FOCUS
(other) pron	я	FAMILIAR
name	Марья Васильевна	IN FOCUS
(other) pron	я	IN FOCUS
name	Марья Васильевна	FAMILIAR
name	Марья Васильевна	FAMILIAR
name?	славный Сундучанский	REFERENTIAL
N	род Сундучанский	FAMILIAR
N	товарищ Отверстиев	REFERENTIAL
other	мой	IN FOCUS
(other) pron	я	ACTIVATED
name	Отверстиев	FAMILIAR
pron	он	ACTIVATED
other	остряк	IN FOCUS
name	Отверстиев	FAMILIAR
(other) pron	я	FAMILIAR
name	Отверстиев	FAMILIAR
(other) pron	я	FAMILIAR
name	Отверстиев	IN FOCUS
name	Отверстиев	FAMILIAR
name	Отверстиев	FAMILIAR
N	служба	REFERENTIAL
N	служба	FAMILIAR
N	служба	FAMILIAR
N	жена	REFERENTIAL
N	жена	FAMILIAR
pron	она	REFERENTIAL
N	таблица	FAMILIAR
N	таблица	ACTIVATED
pron	она	IN FOCUS
N	таблица	IN FOCUS
pron	она	REFERENTIAL
pron	он	IN FOCUS
N	мальчик	ACTIVATED
N	свой мальчик	IN FOCUS
N	сын	FAMILIAR
N	бандит	ACTIVATED
(other) pron	мальчик я	FAMILIAR
N	свой дочурка	FAMILIAR
N	сын	ACTIVATED
N	сын	ACTIVATED
pron	он	IN FOCUS
N	ребенок Сундучанский	FAMILIAR
name	молодой Сундучанский	FAMILIAR
dem.prox N	этот объект	FAMILIAR
N	ребенок	FAMILIAR
N	слух	REFERENTIAL
dem.prox N	этот новость	ACTIVATED
N	квартира Сундучанский	REFERENTIAL
N	квартира Сундучанский	FAMILIAR
pron	он	TYPE IDENTIFIABLE
pron	он	TYPE IDENTIFIABLE
N	бумажка	REFERENTIAL
N	объявление	FAMILIAR
N	т .	TYPE IDENTIFIABLE
N	квартира т .	TYPE IDENTIFIABLE
other	шакальский	REFERENTIAL
name	Шакальская	FAMILIAR
other	шакальский	FAMILIAR
name	Башмаков	REFERENTIAL
name	Башмаков	ACTIVATED
(other) pron	я	IN FOCUS
(other) pron	я	IN FOCUS
N	брат	FAMILIAR
name	Башмаков	FAMILIAR
N	тт Отверстиев шакальский Башмаков	UNIQUE
N	член бригада	FAMILIAR
(other) pron	мы	FAMILIAR
N	недопотолстение	REFERENTIAL
N	недоприбавлення вес	IN FOCUS
N	мотылек	REFERENTIAL
pron	он	ACTIVATED
(other) pron	себя	IN FOCUS
pron	он	IN FOCUS
N	мотылька	ACTIVATED
pron	он	IN FOCUS
N	мотылек	FAMILIAR
pron	он	ACTIVATED
(other) pron	я	ACTIVATED
other	мой	IN FOCUS
(other) pron	я	ACTIVATED
N	мотылек	FAMILIAR
pron	он	ACTIVATED
pron	он	IN FOCUS
N	мотылек	FAMILIAR
N	мотылек	FAMILIAR
pron	он	ACTIVATED
pron	он	IN FOCUS
N	мотылек	IN FOCUS
pron	он	ACTIVATED
N	мотылек	FAMILIAR
pron	он	ACTIVATED
pron	он	ACTIVATED
N	мотылек	ACTIVATED
other	свой	IN FOCUS
N	мотылек	FAMILIAR
(other) pron	я	ACTIVATED
pron	он	IN FOCUS
N	мотылек	FAMILIAR
pron	он	ACTIVATED
N	мотылек	FAMILIAR
pron	он	ACTIVATED
N	мотылька	IN FOCUS
(other) pron	я	ACTIVATED
N	мотылек	ACTIVATED
pron	он	IN FOCUS
pron	он	IN FOCUS
pron	он	IN FOCUS
(other) pron	я	IN FOCUS
N	мотылек	IN FOCUS
pron	он	FAMILIAR
N	мотылек	FAMILIAR
N	цветок	REFERENTIAL
other	свой	IN FOCUS
pron	они	ACTIVATED
N	полевой ромашка	REFERENTIAL
pron	она	ACTIVATED
name	Маргарита	IN FOCUS
pron	она	IN FOCUS
pron	она	IN FOCUS
pron	она	IN FOCUS
N	ромашка	FAMILIAR
N	матушка Маргарита	ACTIVATED
N	полевой ромашка	IN FOCUS
(other) pron	вы	ACTIVATED
N	ромашка	FAMILIAR
pron	она	IN FOCUS
pron	она	ACTIVATED
N	девица	IN FOCUS
pron	она	IN FOCUS
N	матушка	IN FOCUS
N	лепесток	REFERENTIAL
pron	они	IN FOCUS
N	подснежник крокус	REFERENTIAL
N	миленький барышня	ACTIVATED
N?	цветы липой	REFERENTIAL
pron	они	IN FOCUS
N	яблоневый цветы	REFERENTIAL
pron	они	IN FOCUS
N	горошек	REFERENTIAL
other	мой	FAMILIAR
N	горошек	IN FOCUS
(other) pron	вы	ACTIVATED
N	стручок цветок	REFERENTIAL
N	сестрица мой	FAMILIAR
N	цветок жимолость	REFERENTIAL
dem.prox N	этот физиономия	ACTIVATED
N	кудрявый мята	REFERENTIAL
pron	она	ACTIVATED
pron	она	IN FOCUS
N	сплошной цвет	IN FOCUS
pron	она то	IN FOCUS
N	мята	ACTIVATED
(other) pron	мы	REFERENTIAL
(other) pron	мы	ACTIVATED
N	холодный ветер	REFERENTIAL
N	ветер	ACTIVATED
N	комнатный цветы	REFERENTIAL
N	комнатный цветок	ACTIVATED
pron	они	ACTIVATED
N	наш завод	REFERENTIAL
N	завод	ACTIVATED
N	завод	FAMILIAR
N	турчаниновский наследник	REFERENTIAL
name	Турчанинов	ACTIVATED
(other) pron	вы	ACTIVATED
N?	турчаннновски наследник	FAMILIAR
N	турчаниновский	FAMILIAR
other	турчаниновский	FAMILIAR
N	барин Саломирсков	REFERENTIAL
name	Саломирсков	FAMILIAR
(other) pron	я	IN FOCUS
N	главный хозяин	IN FOCUS
(other) pron	я	IN FOCUS
N	новый барин	FAMILIAR
pron	он	ACTIVATED
pron	он	IN FOCUS
N	новый барин	FAMILIAR
other	свой	ACTIVATED
name	Саломирсков	FAMILIAR
N	барин Саломирсков	FAMILIAR
pron	они	REFERENTIAL
(other) pron	мы	FAMILIAR
pron	они	ACTIVATED
pron	они	FAMILIAR
N	бар	ACTIVATED
N	бар	FAMILIAR
(other) pron	себя	ACTIVATED
N	бар	ACTIVATED
pron	они	IN FOCUS
other	ваш	FAMILIAR
N	бар	ACTIVATED
pron	они	ACTIVATED
N	деньги завод	REFERENTIAL
N	получка	ACTIVATED
N	деньги	FAMILIAR
N	главный приказчик	REFERENTIAL
N	главный приказчик	FAMILIAR
N	пан	ACTIVATED
pron	он	IN FOCUS
dem.prox N	этот пан	IN FOCUS
N	приказчик	FAMILIAR
pron	он	IN FOCUS
N	сукин сын	ACTIVATED
(other) pron	я	ACTIVATED
N	барыня один	REFERENTIAL
N	самый баба	ACTIVATED
pron	она	IN FOCUS
dem.prox N	этот барыня	IN FOCUS
(other) pron	я	IN FOCUS
N	гора золото	REFERENTIAL
other	тот	IN FOCUS
other	другой	REFERENTIAL
other	свой	IN FOCUS
N	народ	REFERENTIAL
N	народ	IN FOCUS
other	всяк	REFERENTIAL
(other) pron	себя	IN FOCUS
other	мой	IN FOCUS
N	главный щегарь	REFERENTIAL
name	Санко Масличко	IN FOCUS
N	мужичонка плутяг	ACTIVATED
N	щегарь	REFERENTIAL
name	Яшка Зорко	IN FOCUS
other	этот	ACTIVATED
pron	он	IN FOCUS
N	мужичище	ACTIVATED
N	бык	IN FOCUS
pron	он	IN FOCUS
pron	он	FAMILIAR
other	облезлый	IN FOCUS
N	рожа он	REFERENTIAL
pron	она	ACTIVATED
N	запад	REFERENTIAL
(other) pron	который	IN FOCUS
N	изба	REFERENTIAL
N	изба	FAMILIAR
N	изба	FAMILIAR
other	тот	ACTIVATED
N	изба	FAMILIAR
N	баба	REFERENTIAL
pron	она	ACTIVATED
pron	она	IN FOCUS
N	огонь	REFERENTIAL
N	пламя	FAMILIAR
N	загнетка	REFERENTIAL
N	загнетка	FAMILIAR
N	чугун	REFERENTIAL
N	чугун	FAMILIAR
N	чугун	FAMILIAR
N	яйцо	REFERENTIAL
N	яйцо	FAMILIAR
N	яичница	REFERENTIAL
N	яичница	FAMILIAR
N?	другой щербат	REFERENTIAL
pron	он	ACTIVATED
N	чугун	IN FOCUS
N?	два крупа	REFERENTIAL
N	сырой крупа	ACTIVATED
N	крупа	FAMILIAR
N	сырой крупа	FAMILIAR
N	ребятишка	REFERENTIAL
N	ребятишки	FAMILIAR
N	визжать ребятишки	FAMILIAR
N	ребенок	FAMILIAR
N	печка	REFERENTIAL
N	печка	FAMILIAR
N	мелкопоместный барин	REFERENTIAL
pron	он	ACTIVATED
pron	он	IN FOCUS
pron	он	IN FOCUS
pron	он	IN FOCUS
N	барин	FAMILIAR
pron	он	IN FOCUS
name	Барин	FAMILIAR
N	барин	ACTIVATED
N	барин	FAMILIAR
N	барин	FAMILIAR
N	барин	FAMILIAR
N	барин	FAMILIAR
(other) pron	вы	ACTIVATED
N	барин	FAMILIAR
(other) pron	вы	ACTIVATED
N	барин	ACTIVATED
pron	он	ACTIVATED
name	Барин	FAMILIAR
pron	он	FAMILIAR
other	свой	IN FOCUS
N	жена	REFERENTIAL
N	дочь винокур	ACTIVATED
N	жена	IN FOCUS
N	сосед	REFERENTIAL
name	Никифор	IN FOCUS
pron	он	IN FOCUS
name	Никифор	ACTIVATED
N	мужик сумрачный	IN FOCUS
pron	он	IN FOCUS
pron	он	IN FOCUS
(other) pron	себя	ACTIVATED
other	сам	FAMILIAR
name	Никифор	ACTIVATED
pron	он	ACTIVATED
name	Никифор	FAMILIAR
other	свой	IN FOCUS
pron	он	ACTIVATED
name	Никифор	FAMILIAR
name	Никифор	FAMILIAR
name	Никифор	ACTIVATED
N	отец	FAMILIAR
pron	он	ACTIVATED
pron	он	FAMILIAR
name	Никифор	FAMILIAR
pron	он	ACTIVATED
name	Никифор	IN FOCUS
other	свой	IN FOCUS
pron	он	IN FOCUS
(other) pron	я	IN FOCUS
other	твой	FAMILIAR
(other) pron	ты	IN FOCUS
name	Никифор	ACTIVATED
(other) pron	я то	ACTIVATED
name	Никифор	FAMILIAR
N	трубка	REFERENTIAL
N	трубка	FAMILIAR
N	трубка	FAMILIAR
N	трубка	ACTIVATED
N	свой раздражение	REFERENTIAL
N	раздражение	ACTIVATED
N	один мужик	REFERENTIAL
N	мужик	ACTIVATED
pron	он	IN FOCUS
