(other) pron	I	ACTIVATED
name	Helen	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	myself	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	your Helen	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) N	her sister	IN FOCUS
pron	her	FAMILIAR
name	Helen	FAMILIAR
name	Helen	FAMILIAR
name	Helen	FAMILIAR
pron	she	IN FOCUS
pron	she	FAMILIAR
pron	she	ACTIVATED
(other) N	her sister	REFERENTIAL
name	dear Meg	ACTIVATED
(other) pron	you	FAMILIAR
(other) pron	you	ACTIVATED
(other) pron	you	ACTIVATED
(other) pron	you	FAMILIAR
(other) pron	you	FAMILIAR
(other) pron	you	IN FOCUS
name	Meg	IN FOCUS
(other) pron	you	FAMILIAR
name	dear Meg	FAMILIAR
name	Meg	FAMILIAR
(other) pron	you	FAMILIAR
(other) pron	you	FAMILIAR
(other) pron	your	IN FOCUS
(other) pron	your	ACTIVATED
name	dear Meg	ACTIVATED
(other) pron	you	IN FOCUS
name	Margaret	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
name	Margaret dear	FAMILIAR
name	Margaret dear	FAMILIAR
(other) pron	I	IN FOCUS
name	Margaret	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
name	Margaret	ACTIVATED
(other) pron	I	FAMILIAR
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	ACTIVATED
name	howard end	REFERENTIAL
N?	here	FAMILIAR
pron	it	FAMILIAR
pron	it	IN FOCUS
name	HOWARDS end	FAMILIAR
N?	here	FAMILIAR
name	HOWARDS end	FAMILIAR
N?	here	ACTIVATED
(other) pron	we	REFERENTIAL
(other) pron	we	ACTIVATED
(other) pron	we	FAMILIAR
(other) pron	we	ACTIVATED
(other) pron	we	IN FOCUS
(other) pron	we	FAMILIAR
(other) pron	we	FAMILIAR
(other) pron	we	FAMILIAR
(other) pron	we	IN FOCUS
(other) pron	we	FAMILIAR
(other) pron	we	IN FOCUS
(other) pron	our	ACTIVATED
(other) pron	we	FAMILIAR
(other) pron	we	ACTIVATED
(other) pron	we	IN FOCUS
(other) pron	our	IN FOCUS
(other) pron	we	ACTIVATED
(other) pron	we	FAMILIAR
pron	it	REFERENTIAL
pron	it	FAMILIAR
the N	the house	ACTIVATED
the N	the house	ACTIVATED
pron	it	FAMILIAR
(other) N	their house	ACTIVATED
the N	the house	FAMILIAR
dem.prox N	this house	FAMILIAR
name	their house	FAMILIAR
name	Paul	REFERENTIAL
name	Paul	FAMILIAR
the N	the here Wednesday	IN FOCUS
(other) N	their son	FAMILIAR
a N	a unknown	FAMILIAR
N	young son	TYPE IDENTIFIABLE
N	hall	REFERENTIAL
name	Hall	ACTIVATED
(other) pron	you	TYPE IDENTIFIABLE
N	dining-room	TYPE IDENTIFIABLE
N	drawing-room	TYPE IDENTIFIABLE
a N	a room	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
the N	the stair	TYPE IDENTIFIABLE
the N	the first-floor	REFERENTIAL
N?	there	ACTIVATED
a N	a the first-floor	TYPE IDENTIFIABLE
quant N	three row	TYPE IDENTIFIABLE
(other) N	three above	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
the N	the garden	REFERENTIAL
the N	the garden	ACTIVATED
(other) N	their garden	FAMILIAR
the N	the garden	FAMILIAR
pron	it	ACTIVATED
(other) pron	you	TYPE IDENTIFIABLE
N	meadow	REFERENTIAL
the N	the meadow	FAMILIAR
(other) N	my host	REFERENTIAL
name	Mr. Wilcox	FAMILIAR
name	Mr. Wilcox	FAMILIAR
pron	he	IN FOCUS
name	Mr. Wilcox	FAMILIAR
pron	he	ACTIVATED
pron	he	IN FOCUS
pron	his	IN FOCUS
name	Mr. Wilcox	FAMILIAR
the N	the father	FAMILIAR
N	hostess	REFERENTIAL
name	Mrs. Wilcox	FAMILIAR
name	Mrs. Wilcox	FAMILIAR
pron	she	ACTIVATED
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
name	Mrs. Wilcox	FAMILIAR
name	Mrs. Wilcox	FAMILIAR
name	Mrs. Wilcox	ACTIVATED
name	Mrs. Wilcox	FAMILIAR
pron	her	IN FOCUS
pron	she	IN FOCUS
N	mother	FAMILIAR
N	host hostess	REFERENTIAL
pron	their	ACTIVATED
pron	their	IN FOCUS
pron	they	ACTIVATED
pron	they	FAMILIAR
pron	their	FAMILIAR
the N	the Wilcoxes	FAMILIAR
the N	the Wilcoxes	FAMILIAR
pron	they	ACTIVATED
N	poor thing	IN FOCUS
pron	they	IN FOCUS
pron	they	IN FOCUS
pron	they	IN FOCUS
pron	they	IN FOCUS
pron	they	ACTIVATED
pron	they	IN FOCUS
pron	their	FAMILIAR
quant N	all wiggle	TYPE IDENTIFIABLE
N	gamboge-coloured path	TYPE IDENTIFIABLE
N	expensive hotel	TYPE IDENTIFIABLE
N	long corridor	TYPE IDENTIFIABLE
N	porter	TYPE IDENTIFIABLE
(other) pron	we	REFERENTIAL
N	female	IN FOCUS
name	Tibby	REFERENTIAL
pron	he	IN FOCUS
pron	he	ACTIVATED
pron	he	IN FOCUS
a N	a schoolboy	IN FOCUS
pron	he	IN FOCUS
name	Tibby	IN FOCUS
name	Tibby	FAMILIAR
name	Tibby	FAMILIAR
name	London	REFERENTIAL
name	London	FAMILIAR
name	London	FAMILIAR
name	Charles Wilcox	REFERENTIAL
pron	he	IN FOCUS
name	Charles Wilcox	FAMILIAR
pron	he	ACTIVATED
name	Charles	FAMILIAR
the N	the here	TYPE IDENTIFIABLE
(other) pron	we	TYPE IDENTIFIABLE
the N	the Wilcoxes	REFERENTIAL
pron	they	FAMILIAR
pron	they	FAMILIAR
the N	the 's	FAMILIAR
pron	they	FAMILIAR
pron	they	ACTIVATED
pron	they	ACTIVATED
pron	they	FAMILIAR
the N	the clan	ACTIVATED
pron	they	ACTIVATED
the N	man the Wilcoxes	TYPE IDENTIFIABLE
the N	the lawn	REFERENTIAL
the N	the lawn	FAMILIAR
(other) pron	whose right	TYPE IDENTIFIABLE
name	Evie	REFERENTIAL
pron	she	IN FOCUS
pron	she	IN FOCUS
name	Evie	FAMILIAR
name	Evie	FAMILIAR
a N	a place	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
(other) pron	your	TYPE IDENTIFIABLE
the N	the we expect	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
the N	the farm	REFERENTIAL
the N	the we	IN FOCUS
(other) pron	we	REFERENTIAL
(other) pron	we	FAMILIAR
(other) pron	we	IN FOCUS
(other) pron	we	IN FOCUS
name	Aunt Juley	REFERENTIAL
pron	she	IN FOCUS
a N	a bore	IN FOCUS
(other) N	her aunt	FAMILIAR
(other) pron	you	ACTIVATED
name	Aunt Juley	IN FOCUS
(other) pron	you	ACTIVATED
pron	she	FAMILIAR
pron	her	IN FOCUS
name	Aunt Juley	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	you	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	you	FAMILIAR
name	Germany	TYPE IDENTIFIABLE
the N	the other	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
the N	the you imagine	TYPE IDENTIFIABLE
(other) pron	we	TYPE IDENTIFIABLE
N	friend	TYPE IDENTIFIABLE
a N	a noodle	TYPE IDENTIFIABLE
N	woman	TYPE IDENTIFIABLE
N	man	REFERENTIAL
pron	they	IN FOCUS
quant N	all strong	TYPE IDENTIFIABLE
the N	the motor	TYPE IDENTIFIABLE
pron	it	REFERENTIAL
pron	it it	IN FOCUS
a N	a house	TYPE IDENTIFIABLE
name	Mercia	TYPE IDENTIFIABLE
the N	the Mercia	TYPE IDENTIFIABLE
a N	a the Mercia	TYPE IDENTIFIABLE
a N	a dear	TYPE IDENTIFIABLE
(other) pron	we	REFERENTIAL
(other) pron	we	IN FOCUS
name	Heidelberg	REFERENTIAL
name	Heidelberg	FAMILIAR
name	Speyer	REFERENTIAL
name	Speyer	ACTIVATED
name	Speyer	IN FOCUS
name	Speyer	IN FOCUS
name	Speyer	FAMILIAR
a N	a Speyer	REFERENTIAL
pron	it	FAMILIAR
the N	the thing	ACTIVATED
the N	the cathedral	IN FOCUS
the N	the structure	IN FOCUS
the N	the Speyer	TYPE IDENTIFIABLE
the N	the elector	TYPE IDENTIFIABLE
name	Maintz	TYPE IDENTIFIABLE
name	Koln	TYPE IDENTIFIABLE
the N	the Valley	REFERENTIAL
pron	it	IN FOCUS
name	Priest Street	TYPE IDENTIFIABLE
the N	the train	TYPE IDENTIFIABLE
N	boat	TYPE IDENTIFIABLE
a N	a boat	TYPE IDENTIFIABLE
the N	the garden	TYPE IDENTIFIABLE
(other) pron	we	TYPE IDENTIFIABLE
name	Wickham Place	REFERENTIAL
pron	it	IN FOCUS
N	building	TYPE IDENTIFIABLE
a N	a building	REFERENTIAL
the N	the promontory	ACTIVATED
pron	it	IN FOCUS
pron	its	IN FOCUS
the N	the thoroughfare	TYPE IDENTIFIABLE
a N	a backwater	TYPE IDENTIFIABLE
the N	the sea	TYPE IDENTIFIABLE
a N	a the sea beat	UNIQUE
N	flat	TYPE IDENTIFIABLE
N	cavernous hall	TYPE IDENTIFIABLE
N	concierge	TYPE IDENTIFIABLE
the N	the opposite	TYPE IDENTIFIABLE
a N	another promontory	TYPE IDENTIFIABLE
(other) N	their site	TYPE IDENTIFIABLE
name	Miss Marjoribanks	REFERENTIAL
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	herself	IN FOCUS
name	his daughter	FAMILIAR
pron	her	IN FOCUS
pron	she	ACTIVATED
pron	her	IN FOCUS
name	Miss Marjoribanks	IN FOCUS
name	Lucilla	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
name	Miss Marjoribanks	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
name	Miss Marjoribanks	IN FOCUS
pron	herself	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	herself	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
name	Miss Marjoribanks	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
name	Lucilla	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
name	Miss Marjoribanks	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
name	Lucilla	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	herself	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
(other) N	his daughter	IN FOCUS
(other) pron	I	IN FOCUS
name	Lucilla	IN FOCUS
pron	herself	IN FOCUS
the N	the daughter	IN FOCUS
pron	her	IN FOCUS
pron	herself	IN FOCUS
name	Miss Marjoribanks	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
name	Miss Marjoribanks	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
name	Lucilla	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
name	miss	IN FOCUS
name	Miss Marjoribanks	FAMILIAR
pron	her	IN FOCUS
name	Lucilla	ACTIVATED
pron	herself	IN FOCUS
name	Miss Marjoribanks	IN FOCUS
name	Lucilla	FAMILIAR
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
name	Lucilla	ACTIVATED
pron	her	IN FOCUS
name	Miss Marjoribanks	ACTIVATED
name	Lucilla	ACTIVATED
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	herself	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
(other) N	her mistress	IN FOCUS
name	Miss Lucilla	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
name	Miss Marjoribanks	FAMILIAR
pron	she	IN FOCUS
name	Lucilla	ACTIVATED
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	herself	IN FOCUS
pron	her	IN FOCUS
name	Miss Marjoribanks	IN FOCUS
pron	her	IN FOCUS
(other) N	her mother 's	IN FOCUS
pron	she	IN FOCUS
(other) N	his daughter	IN FOCUS
(other) N	her mother	REFERENTIAL
(other) N	her mamma	IN FOCUS
name	Mrs Marjoribanks	ACTIVATED
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	herself	IN FOCUS
pron	her	ACTIVATED
pron	her	IN FOCUS
dem.dist N	that other person neglect	IN FOCUS
dem.dist N	that other person neglect neglect	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
(other) N	her mother	FAMILIAR
N	dear mamma	FAMILIAR
pron	she	ACTIVATED
(other) N	her mother	FAMILIAR
name	Mrs Marjoribanks	ACTIVATED
the N	the be	ACTIVATED
pron	she	IN FOCUS
name	Mrs Marjoribanks	FAMILIAR
the N	the his love his bride day	ACTIVATED
(other) N	his wife	ACTIVATED
the N	the Dr Marjoribanks marry	ACTIVATED
pron	she	IN FOCUS
(other) N	his wife	FAMILIAR
N	dear mamma	FAMILIAR
(other) N	his wife	FAMILIAR
name	his wife	FAMILIAR
pron	her	IN FOCUS
(other) N	her mother	IN FOCUS
(other) N	his wife	ACTIVATED
N	school	TYPE IDENTIFIABLE
N	poor lady	TYPE IDENTIFIABLE
a N	a invalid	TYPE IDENTIFIABLE
dem.prox N	this world	REFERENTIAL
the N	the world	FAMILIAR
dem.prox N	this world	FAMILIAR
the N	the world	FAMILIAR
the N	the world	ACTIVATED
N?	there	IN FOCUS
the N	the world	FAMILIAR
(other) pron	themselves	REFERENTIAL
pron	they	IN FOCUS
(other) pron	themselves	IN FOCUS
(other) pron	themselves forget	IN FOCUS
N	other person	TYPE IDENTIFIABLE
quant N	no one	TYPE IDENTIFIABLE
pron	her gone	REFERENTIAL
name	Mrs Marjoribanks maid	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
the N	the attendant	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
pron	her	IN FOCUS
pron	her light	IN FOCUS
name	Ellis	IN FOCUS
dem.prox N	this attendant	IN FOCUS
name	Ellis	FAMILIAR
pron	her	IN FOCUS
pron	her	IN FOCUS
the N	the grievance	ACTIVATED
name	her husband	REFERENTIAL
pron	his	IN FOCUS
pron	he	IN FOCUS
name	Dr Marjoribanks	ACTIVATED
pron	his	IN FOCUS
pron	his	IN FOCUS
N	papa	FAMILIAR
(other) N	her papa	ACTIVATED
pron	his	IN FOCUS
N	dear papa	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
(other) N	her father	FAMILIAR
pron	his	IN FOCUS
(other) N	her father	ACTIVATED
name	Dr Marjoribanks	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
N	papa	FAMILIAR
pron	he	ACTIVATED
pron	his	IN FOCUS
pron	he	IN FOCUS
the N	the Doctor	IN FOCUS
(other) N	her father	IN FOCUS
the N	the Doctor	IN FOCUS
N	poor papa	FAMILIAR
the N	the Doctor	ACTIVATED
the N	the Doctor	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
the N	the widower	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
name	Dr Marjoribanks	ACTIVATED
name	Dr Marjoribanks	FAMILIAR
pron	he	IN FOCUS
(other) N	her father	IN FOCUS
the N	the Doctor	ACTIVATED
pron	his	IN FOCUS
pron	his	IN FOCUS
the N	the Carlingford	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
the N	the man	IN FOCUS
(other) pron	I	IN FOCUS
pron	he	IN FOCUS
(other) N	her papa	IN FOCUS
N	master	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
the N	the Doctor	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
the N	the Doctor	ACTIVATED
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	his	ACTIVATED
the N	the Doctor	IN FOCUS
(other) pron	himself	IN FOCUS
pron	he	IN FOCUS
(other) pron	himself	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
name	Dr Marjoribanks	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
the N	the she ever	REFERENTIAL
the N	the house	FAMILIAR
the N	the the his love his bride day sofa	ACTIVATED
a N	a man	TYPE IDENTIFIABLE
N?	home	REFERENTIAL
N?	home	FAMILIAR
N?	home	FAMILIAR
name	Miss Marjoribanks school	TYPE IDENTIFIABLE
the N	the Miss Marjoribanks school	UNIQUE
a N	a _	TYPE IDENTIFIABLE
a N	a child	REFERENTIAL
pron	herself	IN FOCUS
pron	her	IN FOCUS
(other) N	her father	REFERENTIAL
pron	his	IN FOCUS
N	so her age	TYPE IDENTIFIABLE
a N	a home	TYPE IDENTIFIABLE
the N	the carriage	TYPE IDENTIFIABLE
quant	everybody	TYPE IDENTIFIABLE
(other) N	her room	TYPE IDENTIFIABLE
N	downstairs	REFERENTIAL
N	downstairs	FAMILIAR
(other) N	his patient	TYPE IDENTIFIABLE
a N	a mourning	REFERENTIAL
pron	their	IN FOCUS
pron	they	IN FOCUS
the N	the they charge	TYPE IDENTIFIABLE
(other) N	her schoolfellow	REFERENTIAL
pron	their	IN FOCUS
pron	they	IN FOCUS
(other) N	their friend	TYPE IDENTIFIABLE
a N	a personage	TYPE IDENTIFIABLE
name	Mount Pleasant	REFERENTIAL
name	Mount Pleasant	ACTIVATED
other	'' ''	TYPE IDENTIFIABLE
a N	a girl	TYPE IDENTIFIABLE
quant	somebody	TYPE IDENTIFIABLE
quant	anybody	TYPE IDENTIFIABLE
(other) N	her companion	TYPE IDENTIFIABLE
quant N	any her companion	TYPE IDENTIFIABLE
N	schoolgirl	TYPE IDENTIFIABLE
(other) N	her companion	TYPE IDENTIFIABLE
the N	the home her father herself his happiness	UNIQUE
the N	the death	TYPE IDENTIFIABLE
N?	there	TYPE IDENTIFIABLE
a N	a extremity	TYPE IDENTIFIABLE
the N	the disconcert	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
quant N	any one	TYPE IDENTIFIABLE
a N	a friend	REFERENTIAL
pron	they	IN FOCUS
(other) pron	we	TYPE IDENTIFIABLE
(other) N	his love	TYPE IDENTIFIABLE
(other) N	his bride	TYPE IDENTIFIABLE
name	Mr Lake	TYPE IDENTIFIABLE
the N	the drawing-master	TYPE IDENTIFIABLE
a N	a creature	REFERENTIAL
pron	she	IN FOCUS
a N	a daughter	TYPE IDENTIFIABLE
the N	the Dr Marjoribanks evening	UNIQUE
N?	there	IN FOCUS
(other) N	his seclusion	ACTIVATED
(other) N	his library	IN FOCUS
pron	it	IN FOCUS
name	Carlingford	TYPE IDENTIFIABLE
N	patient	TYPE IDENTIFIABLE
quant	everybody	TYPE IDENTIFIABLE
the N	the drawing-room	REFERENTIAL
the N	the drawing-room	FAMILIAR
the N	the drawing-room	ACTIVATED
a N	a spirit	TYPE IDENTIFIABLE
N	upstairs	REFERENTIAL
N	upstairs	FAMILIAR
quant N	all household	TYPE IDENTIFIABLE
name	they man	TYPE IDENTIFIABLE
(other) pron	we	REFERENTIAL
(other) pron	our	IN FOCUS
the N	the kitchen	TYPE IDENTIFIABLE
(other) N	his friend	TYPE IDENTIFIABLE
a N	a feeling	TYPE IDENTIFIABLE
name	Cameron	REFERENTIAL
name	Cameron	ACTIVATED
pron	he	IN FOCUS
pron	he	ACTIVATED
pron	he	IN FOCUS
name	Cameron	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	his	ACTIVATED
name	Cameron	FAMILIAR
pron	his	IN FOCUS
pron	he	ACTIVATED
name	Cameron	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
(other) pron	your	FAMILIAR
name	Cameron	ACTIVATED
pron	his	IN FOCUS
pron	he	IN FOCUS
(other) pron	himself	IN FOCUS
name	Cameron	ACTIVATED
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
name	Cameron	FAMILIAR
name	Cameron	ACTIVATED
name	Cameron	IN FOCUS
pron	his	IN FOCUS
name	Cameron	FAMILIAR
pron	he	ACTIVATED
name	Cameron	ACTIVATED
(other) pron	himself	IN FOCUS
(other) pron	himself	IN FOCUS
name	Cameron	ACTIVATED
pron	he	IN FOCUS
pron	he	ACTIVATED
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
name	Cameron	FAMILIAR
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	he	ACTIVATED
pron	his	IN FOCUS
name	Cameron	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
name	Cameron	ACTIVATED
N	friend	ACTIVATED
name	Cameron	FAMILIAR
name	Cameron	FAMILIAR
(other) pron	you	IN FOCUS
name	Cameron	ACTIVATED
(other) pron	you	IN FOCUS
name	Cameron	FAMILIAR
pron	his	IN FOCUS
pron	his	ACTIVATED
name	Cameron	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
name	Cameron	IN FOCUS
(other) pron	I	IN FOCUS
pron	his	FAMILIAR
name	Cameron	ACTIVATED
N	friend	FAMILIAR
(other) pron	you	IN FOCUS
name	Cameron	ACTIVATED
name	Cameron	FAMILIAR
pron	his	IN FOCUS
name	Cameron	ACTIVATED
name	Cameron	ACTIVATED
pron	his	IN FOCUS
name	Cameron	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
name	Cameron	FAMILIAR
pron	his	IN FOCUS
name	Cameron	ACTIVATED
pron	he	IN FOCUS
name	Cameron	ACTIVATED
pron	he	ACTIVATED
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
name	Cameron	FAMILIAR
pron	he	ACTIVATED
pron	his	IN FOCUS
pron	he	IN FOCUS
name	Cameron	IN FOCUS
name	Cameron	ACTIVATED
pron	he	ACTIVATED
pron	his	IN FOCUS
name	Cameron	ACTIVATED
pron	he	ACTIVATED
name	Cameron	FAMILIAR
name	Cameron	ACTIVATED
pron	his	IN FOCUS
name	Cameron	FAMILIAR
pron	his	IN FOCUS
name	Cameron	ACTIVATED
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
a N	a woman	REFERENTIAL
a N	a he late	ACTIVATED
N	desert	TYPE IDENTIFIABLE
name	Peoria	TYPE IDENTIFIABLE
a N	a Peoria	TYPE IDENTIFIABLE
a N	a gold	TYPE IDENTIFIABLE
a N	a solitude	TYPE IDENTIFIABLE
a N	a infinitude	TYPE IDENTIFIABLE
a N	a prospector	TYPE IDENTIFIABLE
N	desert	TYPE IDENTIFIABLE
N	desert	TYPE IDENTIFIABLE
name	Sonora	TYPE IDENTIFIABLE
name	Arizona	TYPE IDENTIFIABLE
the N	the region	TYPE IDENTIFIABLE
a N	a man	REFERENTIAL
the N	the man	ACTIVATED
pron	he	IN FOCUS
pron	he	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
a N	his he a himself	IN FOCUS
the N	the stranger	ACTIVATED
pron	his	IN FOCUS
pron	he	ACTIVATED
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he strength	IN FOCUS
name	his visitor	ACTIVATED
pron	he	ACTIVATED
the N	the stranger	IN FOCUS
a N	another that gold	FAMILIAR
dem.prox N	this man	ACTIVATED
a N	a desert himself	IN FOCUS
(other) N	his companion	FAMILIAR
(other) N	his visitor	FAMILIAR
a N	a man	FAMILIAR
the N	the man	ACTIVATED
name	Cameron companion	FAMILIAR
pron	he	IN FOCUS
pron	his	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
the N	the other	IN FOCUS
(other) pron	I	FAMILIAR
name	his companion	ACTIVATED
pron	he	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	you	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) N	his companion	IN FOCUS
pron	he	IN FOCUS
(other) pron	himself	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	your	IN FOCUS
(other) N	his comrade	FAMILIAR
the N	the man	ACTIVATED
dem.prox N	this prospector	ACTIVATED
pron	his	IN FOCUS
pron	his	IN FOCUS
(other) N	his comrade	IN FOCUS
pron	he	IN FOCUS
dem.prox N	this man	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
dem.prox N	this comrade	ACTIVATED
dem.prox N	this comrade	ACTIVATED
pron	he	IN FOCUS
(other) N	his comrade	FAMILIAR
pron	he	ACTIVATED
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
the N	the prospector	IN FOCUS
(other) N	his comrade	IN FOCUS
pron	he	IN FOCUS
the N	the prospector	FAMILIAR
the N	the man	ACTIVATED
pron	his	IN FOCUS
(other) N	his comrade	ACTIVATED
pron	he	IN FOCUS
(other) pron	my	ACTIVATED
