noun	인간+의 기원	TYPE IDENTIFIABLE
noun	인종 분류	TYPE IDENTIFIABLE
noun	비교+해부학	TYPE IDENTIFIABLE
noun	1859+년	TYPE IDENTIFIABLE
name	다윈+이	TYPE IDENTIFIABLE
noun	종+의 기원	TYPE IDENTIFIABLE
noun	진화	TYPE IDENTIFIABLE
other	인류+발전+과	TYPE IDENTIFIABLE
other	사회+·문화 발전+에	TYPE IDENTIFIABLE
other	19+세기 후반+에	TYPE IDENTIFIABLE
other	이+에	TYPE IDENTIFIABLE
noun	모든 인간+집단+은	TYPE IDENTIFIABLE
noun	서구 유럽인	TYPE IDENTIFIABLE
name	마이애미 말린스	REFERENTIAL
name	마이애미+를	IN FOCUS
noun	이 팀+은	FAMILIAR
name	말린스+는	FAMILIAR
name	마이애미	IN FOCUS
noun	말린스 팀+의	ACTIVATED
name	말린스	ACTIVATED
name	미국	TYPE IDENTIFIABLE
name	플로리다 주	TYPE IDENTIFIABLE
noun	프로 팀+이+다	TYPE IDENTIFIABLE
noun	메이저 리그	REFERENTIAL
noun	메이저 리그	FAMILIAR
noun	내셔널 리그	TYPE IDENTIFIABLE
noun	동부 지구	TYPE IDENTIFIABLE
name	콜로라도 로키스+와	REFERENTIAL
name	콜로라도+가	FAMILIAR
other	1993+년+에	TYPE IDENTIFIABLE
noun	1997+년	REFERENTIAL
other	97+년+과	FAMILIAR
other	97+년+의	ACTIVATED
noun	2003+년	REFERENTIAL
noun	2003+년	FAMILIAR
other	2003+년+에+는	ACTIVATED
other	2003+년+에+도	ACTIVATED
name	월드시리즈( )	REFERENTIAL
other	월드 시리즈+에	FAMILIAR
name	뉴욕 양키스	TYPE IDENTIFIABLE
noun	월드시리즈 우승+을	TYPE IDENTIFIABLE
dem.med N	그 .	TYPE IDENTIFIABLE
other	미술+수집상+이+ㄴ	TYPE IDENTIFIABLE
name	제프리 로리아+가	TYPE IDENTIFIABLE
other	구단주+로	REFERENTIAL
other	구단주+에	FAMILIAR
noun	감독+으로+는	TYPE IDENTIFIABLE
name	프레디 곤잘레스	TYPE IDENTIFIABLE
noun	단장+으로+는	REFERENTIAL
noun	단장+은	ACTIVATED
noun	단장	IN FOCUS
name	마이클 힐+이	REFERENTIAL
other	마이클 힐+이+지만	ACTIVATED
noun	야구+운영+팀장+으로+는	TYPE IDENTIFIABLE
name	래리 바인페스트+가	TYPE IDENTIFIABLE
name	바인페스트+가	TYPE IDENTIFIABLE
other	95+년+에	TYPE IDENTIFIABLE
other	포스트 시즌+에	TYPE IDENTIFIABLE
other	97+년+에	REFERENTIAL
other	97+년+의	ACTIVATED
name	알렉스 페르난데스	REFERENTIAL
other	선수+들+과	ACTIVATED
noun	선수+들+의	IN FOCUS
noun	내야수	TYPE IDENTIFIABLE
name	보비 보니아	TYPE IDENTIFIABLE
name	외야수	TYPE IDENTIFIABLE
name	모이스 알루	TYPE IDENTIFIABLE
noun	말린스+의 기적	TYPE IDENTIFIABLE
noun	이 차이+는	TYPE IDENTIFIABLE
dem.prox	이+는	TYPE IDENTIFIABLE
dem.prox N	이 겨울+에	TYPE IDENTIFIABLE
dem.prox N	이 겨울+에 ,	TYPE IDENTIFIABLE
other	다르+ㄴ 구단+으로	TYPE IDENTIFIABLE
noun	이 현상+은	TYPE IDENTIFIABLE
noun	어느 정도	TYPE IDENTIFIABLE
noun	대방출	TYPE IDENTIFIABLE
noun	이 대방출 은	TYPE IDENTIFIABLE
noun	2008+년	TYPE IDENTIFIABLE
name	돈트렐 윌리스+와	TYPE IDENTIFIABLE
name	미겔 카브레라	TYPE IDENTIFIABLE
noun	이 선수+를	TYPE IDENTIFIABLE
other	디트로이트 타이거스+에	TYPE IDENTIFIABLE
noun	도쿄 도	REFERENTIAL
other	일본+의 수도+이+다	IN FOCUS
noun	수도	FAMILIAR
name	도쿄도+를	FAMILIAR
other	도쿄 도+로	FAMILIAR
noun	도쿄 도+의	ACTIVATED
name	일본+의	REFERENTIAL
name	일본	ACTIVATED
name	일본+의	ACTIVATED
name	일본+의	FAMILIAR
noun	도도+부현	TYPE IDENTIFIABLE
noun	메이지 시대	TYPE IDENTIFIABLE
name	혼슈+의	TYPE IDENTIFIABLE
other	태평양+에	TYPE IDENTIFIABLE
other	도쿄 만+에	TYPE IDENTIFIABLE
other	간토 평야+이+다	TYPE IDENTIFIABLE
other	도쿄 23+구+와	TYPE IDENTIFIABLE
noun	다마 지역	TYPE IDENTIFIABLE
noun	이즈 제도	TYPE IDENTIFIABLE
other	오가사와라 제도+로	TYPE IDENTIFIABLE
other	지방+자치+단체+이+다	TYPE IDENTIFIABLE
other	오키노토리 섬+과	TYPE IDENTIFIABLE
noun	미나미토리 섬+을	TYPE IDENTIFIABLE
name	일본+의	REFERENTIAL
name	일본	ACTIVATED
other	일본+에서	ACTIVATED
name	일본+의	FAMILIAR
other	도쿄 시+에	REFERENTIAL
name	도쿄	ACTIVATED
name	도쿄+가	IN FOCUS
other	도쿄+이+라+고	IN FOCUS
other	‘東+京’+이+라는	IN FOCUS
name	도쿄+는	ACTIVATED
name	도쿄+는	ACTIVATED
name	도쿄+는	ACTIVATED
noun	도쿄 시+가	FAMILIAR
name	도쿄+는	ACTIVATED
noun	도쿄 시+를	FAMILIAR
noun	도쿄 시	IN FOCUS
name	도쿄+는	ACTIVATED
name	도쿄	IN FOCUS
other	도쿄 23+구+의	REFERENTIAL
other	도쿄 23+구+의	ACTIVATED
noun	880+만 명+이	TYPE IDENTIFIABLE
other	약 명+이+다	TYPE IDENTIFIABLE
name	오사카 시	TYPE IDENTIFIABLE
noun	나고야 시	TYPE IDENTIFIABLE
dem.med N	그 지역+에	TYPE IDENTIFIABLE
name	대한민국+의	TYPE IDENTIFIABLE
name	서울특별시+의	TYPE IDENTIFIABLE
other	11,225+명/+㎢+로	TYPE IDENTIFIABLE
noun	한자+는	TYPE IDENTIFIABLE
noun	교토(	TYPE IDENTIFIABLE
noun	도서부(	TYPE IDENTIFIABLE
noun	이즈 제도	TYPE IDENTIFIABLE
noun	오가사와라 제도	TYPE IDENTIFIABLE
other	뉴욕+과	REFERENTIAL
name	뉴욕	ACTIVATED
name	간토+지방+은	TYPE IDENTIFIABLE
other	런던+과	TYPE IDENTIFIABLE
other	에도+이+라+고	REFERENTIAL
name	에도+를	ACTIVATED
other	에도+로	FAMILIAR
name	에도+는	ACTIVATED
other	1457+년+에	TYPE IDENTIFIABLE
name	오타 도칸+은	TYPE IDENTIFIABLE
noun	에도 성+을	REFERENTIAL
noun	에도 성+은	FAMILIAR
name	고쿄+가	IN FOCUS
other	1590+년+에	TYPE IDENTIFIABLE
name	도쿠가와 이에야스+는	TYPE IDENTIFIABLE
other	1603+년+에	TYPE IDENTIFIABLE
noun	쇼군+이	TYPE IDENTIFIABLE
noun	막부+의	REFERENTIAL
noun	막부+는	ACTIVATED
noun	에도 시대+의	TYPE IDENTIFIABLE
noun	18+세기	TYPE IDENTIFIABLE
noun	263+년	TYPE IDENTIFIABLE
noun	메이지 유신	TYPE IDENTIFIABLE
other	1869+년+에	TYPE IDENTIFIABLE
noun	메이지 천황+은	TYPE IDENTIFIABLE
noun	1889+년	TYPE IDENTIFIABLE
noun	도쿄 부	REFERENTIAL
other	도쿄 부+와	FAMILIAR
other	1923+년+의	TYPE IDENTIFIABLE
other	관동 대지진+으로	TYPE IDENTIFIABLE
other	1945+년+의	TYPE IDENTIFIABLE
other	도쿄 대공습+으로	TYPE IDENTIFIABLE
other	1943+년+에+는	TYPE IDENTIFIABLE
name	도쿄 구부(	TYPE IDENTIFIABLE
noun	1964+년 올림픽+을	TYPE IDENTIFIABLE
noun	그 모습+을	TYPE IDENTIFIABLE
other	1970+년대+에+는	TYPE IDENTIFIABLE
other	선샤인+60+과	TYPE IDENTIFIABLE
other	1978+년+에+는	TYPE IDENTIFIABLE
noun	지바 현	TYPE IDENTIFIABLE
other	나리타 시+에	TYPE IDENTIFIABLE
noun	나리타 국제+공항+이	TYPE IDENTIFIABLE
noun	파충류	REFERENTIAL
noun	파충류+들+은	FAMILIAR
other	파충류+와	ACTIVATED
other	파충류+와 파충류+와	IN FOCUS
noun	용궁류	TYPE IDENTIFIABLE
other	파충강+에	TYPE IDENTIFIABLE
other	척삭동물+이+다	TYPE IDENTIFIABLE
noun	린네식	TYPE IDENTIFIABLE
other	파충류+로	TYPE IDENTIFIABLE
noun	동물+들+을	TYPE IDENTIFIABLE
noun	냉혈(	TYPE IDENTIFIABLE
noun	물질+대사+를	TYPE IDENTIFIABLE
noun	양막(	TYPE IDENTIFIABLE
noun	태생+을	TYPE IDENTIFIABLE
noun	막(	TYPE IDENTIFIABLE
noun	피부+는	TYPE IDENTIFIABLE
other	비늘+과	TYPE IDENTIFIABLE
other	껍질+로	TYPE IDENTIFIABLE
noun	다리+를	TYPE IDENTIFIABLE
noun	네발동물	TYPE IDENTIFIABLE
noun	배	TYPE IDENTIFIABLE
other	양막+이+란	TYPE IDENTIFIABLE
other	막(	TYPE IDENTIFIABLE
noun	양막형 알(	TYPE IDENTIFIABLE
noun	파충류+들+은	TYPE IDENTIFIABLE
noun	남극+을	TYPE IDENTIFIABLE
other	모든 대륙+에	TYPE IDENTIFIABLE
noun	목(	TYPE IDENTIFIABLE
other	조강+과	TYPE IDENTIFIABLE
noun	용궁류+의	TYPE IDENTIFIABLE
noun	분기군	TYPE IDENTIFIABLE
noun	파충류+는	TYPE IDENTIFIABLE
noun	조강+을	TYPE IDENTIFIABLE
noun	거북목+을	TYPE IDENTIFIABLE
noun	파충류+는	REFERENTIAL
noun	파충류+는	ACTIVATED
noun	파충류+들+은	ACTIVATED
other	양서류+와	REFERENTIAL
other	양서류+들+과	FAMILIAR
noun	양서류+를	ACTIVATED
other	Ii+i-양서류"	IN FOCUS
noun	유생	TYPE IDENTIFIABLE
noun	개구리+의	TYPE IDENTIFIABLE
noun	올챙이	REFERENTIAL
noun	올챙이	IN FOCUS
noun	도롱뇽+의	TYPE IDENTIFIABLE
noun	알+을	TYPE IDENTIFIABLE
noun	난태생	TYPE IDENTIFIABLE
noun	태생(	TYPE IDENTIFIABLE
noun	포유류+의	TYPE IDENTIFIABLE
noun	도마뱀붙이(	TYPE IDENTIFIABLE
noun	바다악어	TYPE IDENTIFIABLE
noun	양서파충류학(	TYPE IDENTIFIABLE
other	살무사+나	TYPE IDENTIFIABLE
noun	풀뱀	TYPE IDENTIFIABLE
other	스웨덴+에서	TYPE IDENTIFIABLE
name	칼 린네+는	REFERENTIAL
dem.med	그+의	IN FOCUS
other	자연+의 체계+에서	TYPE IDENTIFIABLE
noun	매킨토시	REFERENTIAL
noun	맥	IN FOCUS
name	매킨토시+는	ACTIVATED
name	매킨토시+는	ACTIVATED
noun	맥	FAMILIAR
other	맥+에	IN FOCUS
noun	맥	ACTIVATED
other	맥+에서	ACTIVATED
noun	맥	IN FOCUS
noun	맥+은	ACTIVATED
name	매킨토시(	FAMILIAR
noun	그 이름+을	IN FOCUS
other	매킨토시+와	ACTIVATED
name	매킨토시	FAMILIAR
other	매킨토시+에서	IN FOCUS
other	맥+에	IN FOCUS
noun	맥+의	FAMILIAR
noun	맥+의	ACTIVATED
name	매킨토시+의	ACTIVATED
noun	매킨토시+의	ACTIVATED
noun	매킨토시(	IN FOCUS
noun	매킨토시+의	FAMILIAR
noun	매킨토시	IN FOCUS
noun	매킨토시	ACTIVATED
noun	맥+에+는	IN FOCUS
other	맥+에	IN FOCUS
other	매킨토시 128+k+는	FAMILIAR
name	매킨토시+는	ACTIVATED
noun	매킨토시+의	ACTIVATED
other	매킨토시+이+라+고	IN FOCUS
noun	1984 광고+가	ACTIVATED
name	매킨토시+는	IN FOCUS
noun	매킨토시+는	ACTIVATED
name	매킨토시+는	IN FOCUS
name	매킨토시+는	IN FOCUS
name	매킨토시+의	FAMILIAR
name	애플+이	REFERENTIAL
name	애플+은	FAMILIAR
other	애플+도	ACTIVATED
name	애플+은	IN FOCUS
name	애플사+의	FAMILIAR
name	애플+은	FAMILIAR
noun	1984+년 24+일	REFERENTIAL
noun	1984+년	FAMILIAR
other	1984+년+에	ACTIVATED
noun	1984+년 1+월	ACTIVATED
noun	1984+년	FAMILIAR
noun	명령 인터페이스	TYPE IDENTIFIABLE
noun	그래픽 인터페이스	REFERENTIAL
other	GUI	FAMILIAR
other	GUI+로	FAMILIAR
dem.prox	이것+은	IN FOCUS
noun	마우스+를	TYPE IDENTIFIABLE
other	IBM	REFERENTIAL
other	IBM	FAMILIAR
other	IBM PC+용	FAMILIAR
noun	Microsoft사+의	TYPE IDENTIFIABLE
other	Windows	REFERENTIAL
noun	윈도	FAMILIAR
noun	1980+년대	REFERENTIAL
other	1980+년대+의	IN FOCUS
name	애플+은	REFERENTIAL
name	애플+은	ACTIVATED
name	애플	FAMILIAR
name	애플+의	FAMILIAR
name	애플	FAMILIAR
other	애플+로	FAMILIAR
other	MS-+os+와	REFERENTIAL
other	MS-DOS+에서	FAMILIAR
noun	마이크로소프트 윈도+를	REFERENTIAL
name	마이크로소프트사+의	FAMILIAR
other	IBM PC	TYPE IDENTIFIABLE
noun	1998+년	TYPE IDENTIFIABLE
noun	매킨토시	TYPE IDENTIFIABLE
noun	아이맥	REFERENTIAL
other	아이맥+과	ACTIVATED
noun	맥 시스템+은	REFERENTIAL
dem.med	그것+들+이	ACTIVATED
noun	맥 미니	TYPE IDENTIFIABLE
noun	워크스테이션	TYPE IDENTIFIABLE
noun	맥 프로	TYPE IDENTIFIABLE
noun	맥북	TYPE IDENTIFIABLE
noun	맥북 에어	TYPE IDENTIFIABLE
noun	맥북 프로	TYPE IDENTIFIABLE
other	하드웨어+와	REFERENTIAL
noun	하드웨어+를	ACTIVATED
noun	하드웨어+를	IN FOCUS
noun	운영 체제+를	REFERENTIAL
noun	운영 체제+를	FAMILIAR
noun	운영 체제+는	IN FOCUS
noun	운영 체제+를	ACTIVATED
noun	모든 운영 체제+를	TYPE IDENTIFIABLE
dem.prox	이것+은	TYPE IDENTIFIABLE
noun	제조사+가	REFERENTIAL
noun	제조사+의	IN FOCUS
noun	제조사+의 제조사+의	IN FOCUS
noun	소프트웨어+를	REFERENTIAL
noun	소프트웨어+를	FAMILIAR
noun	소프트웨어	FAMILIAR
noun	소프트웨어	IN FOCUS
noun	다르+ㄴ 제조사+의 소프트웨어+를	TYPE IDENTIFIABLE
noun	PC+와+의	REFERENTIAL
other	PC	FAMILIAR
noun	컴퓨터+에서+는	ACTIVATED
noun	컴퓨터+를	FAMILIAR
noun	컴퓨터+들+과+는	FAMILIAR
noun	컴퓨터+를	FAMILIAR
noun	회사+의	TYPE IDENTIFIABLE
noun	다르+ㄴ 회사+의	TYPE IDENTIFIABLE
noun	다르+ㄴ 회사+의 구성품+을	TYPE IDENTIFIABLE
noun	매킨토시+의	TYPE IDENTIFIABLE
noun	CPU+는	TYPE IDENTIFIABLE
name	인텔사+의	TYPE IDENTIFIABLE
other	x86 아키텍처+이+고	TYPE IDENTIFIABLE
noun	그 이전+에+는	TYPE IDENTIFIABLE
noun	AIM 연합+의	TYPE IDENTIFIABLE
noun	POWERPC+를	TYPE IDENTIFIABLE
noun	그 이전+에+는	TYPE IDENTIFIABLE
noun	모토+로라+의	TYPE IDENTIFIABLE
other	68+k+를	TYPE IDENTIFIABLE
other	OS 10.11+이+다	TYPE IDENTIFIABLE
noun	리눅스	TYPE IDENTIFIABLE
other	FreEBSD	TYPE IDENTIFIABLE
noun	다르+ㄴ 컴퓨터+에서+는	TYPE IDENTIFIABLE
noun	맥 OS+를	TYPE IDENTIFIABLE
noun	1979 1984+년	TYPE IDENTIFIABLE
noun	매킨토시 프로젝트+는	REFERENTIAL
other	프로젝트+에	FAMILIAR
noun	프로젝트+를	ACTIVATED
noun	매킨토시 프로젝트+에서+의	FAMILIAR
noun	1970+년대	TYPE IDENTIFIABLE
name	제프 래스킨	REFERENTIAL
dem.med	그+는	ACTIVATED
name	래스킨+은	IN FOCUS
other	그+에게	IN FOCUS
name	래스킨+은	IN FOCUS
name	래스킨	IN FOCUS
name	래스킨+이	IN FOCUS
name	래스킨+은	FAMILIAR
other	래스킨+보다	IN FOCUS
name	래스킨+이	IN FOCUS
noun	오디오+기기	TYPE IDENTIFIABLE
noun	매킨토시 래버러토리'	TYPE IDENTIFIABLE
noun	1979+년 9+월	TYPE IDENTIFIABLE
noun	엔지니어+들+을	TYPE IDENTIFIABLE
name	애플 리사팀(	REFERENTIAL
name	리사+의	FAMILIAR
noun	애플 리사+의	IN FOCUS
other	리사+보다	FAMILIAR
other	리사+보다	FAMILIAR
other	리사+와	FAMILIAR
name	애플 컴퓨터+는	TYPE IDENTIFIABLE
name	빌 앳킨슨(	REFERENTIAL
name	빌 앳킨슨(	ACTIVATED
name	버렐 스미스	REFERENTIAL
name	버렐 스미스	ACTIVATED
name	스미스+의	ACTIVATED
other	스미스+에게	IN FOCUS
name	스미스+는	IN FOCUS
name	스미스+의	ACTIVATED
other	매킨토시 하드웨어+와	TYPE IDENTIFIABLE
name	크리스 에스피노사(	TYPE IDENTIFIABLE
other	조애+나 호프먼(	TYPE IDENTIFIABLE
name	조지 크로	TYPE IDENTIFIABLE
name	브루스 혼(	TYPE IDENTIFIABLE
name	제리 매넉(	TYPE IDENTIFIABLE
name	수잔 케어	TYPE IDENTIFIABLE
name	앤디 허츠필드(	TYPE IDENTIFIABLE
name	대니얼 콧키(	TYPE IDENTIFIABLE
noun	매킨토시 보드+는	TYPE IDENTIFIABLE
noun	64 램	TYPE IDENTIFIABLE
noun	모토로라 마이크로프+로세서	TYPE IDENTIFIABLE
other	프로그래머+이+ㄴ	REFERENTIAL
noun	프로그래머+들+에+겐	FAMILIAR
name	버드 트리블	TYPE IDENTIFIABLE
noun	모토로라 프로세서+를	REFERENTIAL
noun	68000 프로세서+를	ACTIVATED
noun	1980+년 12+월	REFERENTIAL
noun	1980+년	FAMILIAR
noun	이 보드+는	TYPE IDENTIFIABLE
noun	다르+ㄴ 컴퓨터+들+과+는	TYPE IDENTIFIABLE
name	스티브 잡스+의	REFERENTIAL
name	스티브 잡스+는	ACTIVATED
name	잡스+와+의	IN FOCUS
name	잡스+의	IN FOCUS
name	잡스+는	IN FOCUS
name	잡스+는	IN FOCUS
name	잡스+는	IN FOCUS
name	잡스+는	ACTIVATED
noun	잡스+의	ACTIVATED
name	잡스+는	ACTIVATED
name	스티브 잡스+의	FAMILIAR
noun	1981+년	TYPE IDENTIFIABLE
name	바이씨클	TYPE IDENTIFIABLE
dem.prox	이+는	TYPE IDENTIFIABLE
other	제록스 PARC사+에서	REFERENTIAL
noun	제록스 PARc+사+를	IN FOCUS
name	제록스+는	ACTIVATED
name	제록스 PARc+사+가	IN FOCUS
noun	제록스 알토	TYPE IDENTIFIABLE
name	스몰토크	TYPE IDENTIFIABLE
other	주식옵션+과	REFERENTIAL
noun	주식+을	ACTIVATED
noun	달러+어치+의	TYPE IDENTIFIABLE
name	하르무트 에슬링거(	TYPE IDENTIFIABLE
name	스노 화이트(	TYPE IDENTIFIABLE
other	모든 맥+에	TYPE IDENTIFIABLE
name	존 스컬리(	TYPE IDENTIFIABLE
noun	1985+년	REFERENTIAL
noun	1985+년 1+월	FAMILIAR
other	1985+년+에+는	ACTIVATED
other	컴퓨터 회사+이+ㄴ	TYPE IDENTIFIABLE
name	넥스트	REFERENTIAL
noun	NEXT)+를	IN FOCUS
other	1997+년+까지	TYPE IDENTIFIABLE
other	1983+년 10+월+에	TYPE IDENTIFIABLE
other	12+월+에	TYPE IDENTIFIABLE
noun	18+쪽+짜리	TYPE IDENTIFIABLE
other	여러 잡지+에	TYPE IDENTIFIABLE
noun	리들리 스콧+의	TYPE IDENTIFIABLE
noun	미국인+이	TYPE IDENTIFIABLE
noun	모든 미국인+이	TYPE IDENTIFIABLE
noun	슈퍼볼 VXIII+의	TYPE IDENTIFIABLE
noun	피카소	TYPE IDENTIFIABLE
noun	이 그림+은	TYPE IDENTIFIABLE
noun	빅 브라더	REFERENTIAL
other	Big Brother	IN FOCUS
name	조지 오웰+의	TYPE IDENTIFIABLE
other	1984+에서	REFERENTIAL
other	1984+를	IN FOCUS
other	독재자)+에게	TYPE IDENTIFIABLE
name	맥라이트	TYPE IDENTIFIABLE
other	맥페인트(	TYPE IDENTIFIABLE
noun	맥 키노트	TYPE IDENTIFIABLE
name	“매킨토시 대단해!	TYPE IDENTIFIABLE
noun	그 까닭+은	TYPE IDENTIFIABLE
other	텍스트 모드+와	TYPE IDENTIFIABLE
other	명령 방식+으로	TYPE IDENTIFIABLE
noun	코드+의	TYPE IDENTIFIABLE
name	멀티플랜	TYPE IDENTIFIABLE
name	마이크로소프트 워드+가	TYPE IDENTIFIABLE
noun	로터스 소프트웨어+가	TYPE IDENTIFIABLE
other	로터스 1-+2+-3+의	TYPE IDENTIFIABLE
other	로터스 재즈(	TYPE IDENTIFIABLE
noun	매킨토시 오피스	TYPE IDENTIFIABLE
name	레밍즈(	TYPE IDENTIFIABLE
name	피에르 페르마	REFERENTIAL
name	페르마+는	ACTIVATED
dem.med	그+는	ACTIVATED
name	페르마+가	ACTIVATED
dem.med	그+가	IN FOCUS
dem.med	그+의	ACTIVATED
dem.med	그+가	IN FOCUS
dem.med	그+의	FAMILIAR
dem.med	그+는	FAMILIAR
dem.med	그+는	ACTIVATED
dem.med	그+는	FAMILIAR
name	페르마+의	ACTIVATED
dem.med	그+는	ACTIVATED
other	페르마+도	IN FOCUS
noun	1601+년	TYPE IDENTIFIABLE
noun	17+일+~+1665+년	TYPE IDENTIFIABLE
noun	8+월 17+일+~+1665+년	TYPE IDENTIFIABLE
noun	1+월 12+일	TYPE IDENTIFIABLE
name	프랑스+의	TYPE IDENTIFIABLE
other	변호사+이+자	TYPE IDENTIFIABLE
other	수학자+이+다	REFERENTIAL
noun	수학자+들+은	FAMILIAR
other	수학자+로	FAMILIAR
other	미적분학+에서	TYPE IDENTIFIABLE
noun	여러 방법+을	TYPE IDENTIFIABLE
noun	여러 방법+을 등	TYPE IDENTIFIABLE
noun	정수론+의	TYPE IDENTIFIABLE
noun	좌표+기하학+을	TYPE IDENTIFIABLE
noun	카테시안 좌표+를	TYPE IDENTIFIABLE
noun	페르마+의 정리"	REFERENTIAL
noun	페르마+의 정리+는	ACTIVATED
other	formula 1+보다	TYPE IDENTIFIABLE
other	formula 2+에	TYPE IDENTIFIABLE
other	formula 3+을	TYPE IDENTIFIABLE
other	formula 4+이	TYPE IDENTIFIABLE
other	formula 5+는	TYPE IDENTIFIABLE
noun	1601+년 17+일	TYPE IDENTIFIABLE
name	프랑스	TYPE IDENTIFIABLE
name	타른에가론 주	TYPE IDENTIFIABLE
name	보몽 로마뉴	TYPE IDENTIFIABLE
name	보몽+의	TYPE IDENTIFIABLE
noun	피혁상+을	TYPE IDENTIFIABLE
name	도미니크 페르마	TYPE IDENTIFIABLE
noun	법의학자	TYPE IDENTIFIABLE
other	딸+이+었+던	TYPE IDENTIFIABLE
name	클레르 롱	TYPE IDENTIFIABLE
name	페르마+의	REFERENTIAL
name	페르마+는	ACTIVATED
name	페르마+는	ACTIVATED
noun	2+남	TYPE IDENTIFIABLE
other	2+녀+를	TYPE IDENTIFIABLE
other	아무렇+ㄴ 굴곡+도	TYPE IDENTIFIABLE
noun	1623+년	TYPE IDENTIFIABLE
other	오를레앙 대학교+에	TYPE IDENTIFIABLE
noun	1626+년	TYPE IDENTIFIABLE
noun	법학	TYPE IDENTIFIABLE
noun	학사	TYPE IDENTIFIABLE
noun	학위+를	TYPE IDENTIFIABLE
other	프랑스어+뿐+만	TYPE IDENTIFIABLE
other	라틴어·그리스어·이탈리아어·스페인어·오크어+에	TYPE IDENTIFIABLE
other	보르도+로	REFERENTIAL
other	여기+에서	IN FOCUS
name	아폴로니오스+의	TYPE IDENTIFIABLE
noun	논문+을	TYPE IDENTIFIABLE
noun	수학+을	REFERENTIAL
other	수학+에	FAMILIAR
noun	언론+의	TYPE IDENTIFIABLE
noun	모든 생각+들+을	TYPE IDENTIFIABLE
noun	1631+년	REFERENTIAL
dem.med N	그 해+에	IN FOCUS
name	툴루즈	TYPE IDENTIFIABLE
other	청원+위원+으로	TYPE IDENTIFIABLE
name	루이제 롱+과	TYPE IDENTIFIABLE
noun	귀족	TYPE IDENTIFIABLE
other	34+년+을	TYPE IDENTIFIABLE
noun	1665+년	TYPE IDENTIFIABLE
noun	1+월 12+일	TYPE IDENTIFIABLE
noun	타른 주	TYPE IDENTIFIABLE
name	카스트로	TYPE IDENTIFIABLE
noun	한 사건+을	TYPE IDENTIFIABLE
name	디오판토스+의	TYPE IDENTIFIABLE
noun	산술+을	TYPE IDENTIFIABLE
name	르네 데카르트+와	REFERENTIAL
name	데카르트+의	ACTIVATED
noun	17+세기	TYPE IDENTIFIABLE
noun	해석기+하학+의	TYPE IDENTIFIABLE
noun	확률론+을	TYPE IDENTIFIABLE
other	블레즈 파스칼+과	TYPE IDENTIFIABLE
dem.prox N	이 분야+에+도	TYPE IDENTIFIABLE
name	노르드어	REFERENTIAL
name	노르드어+는	FAMILIAR
name	노르드어+의	FAMILIAR
other	노르드어+와	FAMILIAR
name	노르드어	IN FOCUS
name	노르드어	IN FOCUS
other	노르드어+와	FAMILIAR
name	노르드어	ACTIVATED
name	노르드어+를	IN FOCUS
other	노르드어+와	IN FOCUS
other	북게르만어군+에	TYPE IDENTIFIABLE
other	9+세기+에서	TYPE IDENTIFIABLE
other	13+세기+에	TYPE IDENTIFIABLE
name	스칸디나비아	TYPE IDENTIFIABLE
name	바이킹+들+의	REFERENTIAL
name	바이킹	FAMILIAR
name	바이킹	ACTIVATED
other	해상거+주지+에서	TYPE IDENTIFIABLE
noun	8+세기+경	TYPE IDENTIFIABLE
noun	노르드 조어+가	TYPE IDENTIFIABLE
other	노르드어+로	REFERENTIAL
name	노르드어+는	IN FOCUS
other	노르드어+로	ACTIVATED
name	노르드어+는	IN FOCUS
name	노르드어+는	FAMILIAR
name	노르드어+가	ACTIVATED
name	노르드어+는	FAMILIAR
name	노르드어	IN FOCUS
noun	노르망디어+의	ACTIVATED
other	노르망디어+에	IN FOCUS
other	노르드어+와	FAMILIAR
other	노르드어+에서	ACTIVATED
noun	14+세기	TYPE IDENTIFIABLE
other	북게르만어+로	REFERENTIAL
other	북게르만어+로	FAMILIAR
name	북게르만어+가	FAMILIAR
noun	이 시기+는	TYPE IDENTIFIABLE
other	15+세기+에+도	TYPE IDENTIFIABLE
name	동노르드어	REFERENTIAL
other	동노르드어+와	ACTIVATED
name	동노르드어+의	IN FOCUS
name	동노르드어	IN FOCUS
name	동노르드어+를	FAMILIAR
name	동노르드어+의	FAMILIAR
name	동노르드어+의	ACTIVATED
name	서노르드어	REFERENTIAL
name	서노르드어+는	ACTIVATED
name	서노르드어+의	IN FOCUS
name	서노르드어	IN FOCUS
name	서노르드어+를	ACTIVATED
name	서노르드어+를	FAMILIAR
name	서노르드어+를	ACTIVATED
name	서노르드어+의	FAMILIAR
name	서노르드어	ACTIVATED
name	고틀란드어+가	TYPE IDENTIFIABLE
other	그것+이+다 .	TYPE IDENTIFIABLE
noun	방언+연속체+를	TYPE IDENTIFIABLE
other	노르웨이+에서	REFERENTIAL
other	노르웨이+에	ACTIVATED
name	노르웨이	FAMILIAR
other	스웨덴+에서	REFERENTIAL
name	스웨덴	ACTIVATED
name	스웨덴+은	FAMILIAR
other	스웨덴+과	FAMILIAR
name	스웨덴+을	FAMILIAR
name	덴마크	REFERENTIAL
name	덴마크	FAMILIAR
name	덴마크	FAMILIAR
name	덴마크+가	FAMILIAR
other	고틀란드+에	REFERENTIAL
