dem.med	그+는	IN FOCUS
other	나+아야	IN FOCUS
other	내+가	FAMILIAR
other	자기+의	ACTIVATED
noun	자+기+보다+는	ACTIVATED
other	제+가	IN FOCUS
noun	윤수	IN FOCUS
noun	자신+의	IN FOCUS
noun	자기 자신+의	IN FOCUS
name	윤수+는	ACTIVATED
other	기+ㄴ ?	FAMILIAR
noun	전문학교 동무+를	REFERENTIAL
other	" 놈	ACTIVATED
noun	그+의 동창+을	ACTIVATED
other	자네+는	IN FOCUS
noun	이 친구+는	ACTIVATED
noun	이 녀석+이	FAMILIAR
noun	이 녀석	IN FOCUS
noun	놈+이	IN FOCUS
noun	친구+가	FAMILIAR
other	친구+가 제+가 친구+에게	IN FOCUS
other	그+에게	IN FOCUS
other	"	REFERENTIAL
noun	아씨	IN FOCUS
noun	아버님+이	REFERENTIAL
noun	사장	FAMILIAR
other	"	ACTIVATED
noun	사장+을	IN FOCUS
noun	마리	REFERENTIAL
other	마리 아가+씨+에게	ACTIVATED
other	사람+과	TYPE IDENTIFIABLE
other	우리들+이+야	REFERENTIAL
noun	머리	FAMILIAR
noun	윤수+의	REFERENTIAL
dem.med	그+의	ACTIVATED
noun	윤수+의	IN FOCUS
noun	윤수+의	IN FOCUS
other	윤수+도	IN FOCUS
noun	윤수+를	FAMILIAR
noun	서사 어른	FAMILIAR
noun	윤수+를	ACTIVATED
name	윤수+는	IN FOCUS
other	하나+가	REFERENTIAL
noun	한사람+이	ACTIVATED
noun	상대자+의	ACTIVATED
other	하나+는	FAMILIAR
noun	동료+를	IN FOCUS
other	네 광부+는	TYPE IDENTIFIABLE
other	식모+와	TYPE IDENTIFIABLE
noun	사환 아이+에게	TYPE IDENTIFIABLE
dem.med	그+는	REFERENTIAL
other	자기	IN FOCUS
dem.med	그+의	IN FOCUS
dem.med	그+의	ACTIVATED
noun	젊+ㄴ 청년+의	IN FOCUS
name	윤수+는	IN FOCUS
name	윤수+는	FAMILIAR
name	윤수+는	ACTIVATED
dem.med	그+는	FAMILIAR
name	김윤수+는	ACTIVATED
dem.med	그+는	IN FOCUS
dem.dist	저	IN FOCUS
dem.med	그+가	IN FOCUS
dem.med	그+가	IN FOCUS
other	자기+는	IN FOCUS
noun	군중+들+이	REFERENTIAL
dem.med	그+들+의	IN FOCUS
noun	사장	TYPE IDENTIFIABLE
other	운전사+에게	TYPE IDENTIFIABLE
other	네	REFERENTIAL
name	윤수+는	ACTIVATED
name	윤수+는	FAMILIAR
other	"	FAMILIAR
other	윤수+와	IN FOCUS
name	윤수+는	ACTIVATED
other	긴상+도	FAMILIAR
noun	긴상+은	IN FOCUS
other	"	FAMILIAR
noun	간상+이	ACTIVATED
other	"	REFERENTIAL
noun	영감+은	FAMILIAR
noun	영감+이	FAMILIAR
other	식모+도	TYPE IDENTIFIABLE
other	아씨+에게로	REFERENTIAL
other	.	ACTIVATED
noun	중전	ACTIVATED
name	아+씨+의	IN FOCUS
other	날	FAMILIAR
other	"	FAMILIAR
other	" 애첩+에게	IN FOCUS
other	.	ACTIVATED
noun	날	ACTIVATED
noun	광부대표+가	REFERENTIAL
dem.med	그것+들+이	IN FOCUS
other	" 대표	FAMILIAR
other	"	IN FOCUS
noun	광부+들+이	FAMILIAR
noun	사장+을	REFERENTIAL
other	사장+과	IN FOCUS
noun	사장	FAMILIAR
noun	사장	FAMILIAR
noun	전무+께서+는	TYPE IDENTIFIABLE
other	아씨께서+도	REFERENTIAL
other	나+까지	ACTIVATED
name	아씨+께서	IN FOCUS
name	아+씨+는	ACTIVATED
other	아씨+와	FAMILIAR
other	나+하+곤	ACTIVATED
name	가+아	IN FOCUS
other	내	ACTIVATED
other	요것+이	FAMILIAR
other	제가	REFERENTIAL
noun	지가	FAMILIAR
noun	비서+면	FAMILIAR
other	제+가	ACTIVATED
other	윤수+도	IN FOCUS
other	나	FAMILIAR
dem.dist	저	IN FOCUS
other	?	REFERENTIAL
other	" 아씨+가	ACTIVATED
other	나+보다	TYPE IDENTIFIABLE
name	김윤수+는	REFERENTIAL
dem.med	그+의	IN FOCUS
name	김윤수+는	ACTIVATED
name	윤수+는	FAMILIAR
name	김윤수+는	ACTIVATED
dem.med	그+는	IN FOCUS
other	김윤수이기로+니	FAMILIAR
dem.med	그+는	ACTIVATED
noun	최충국	REFERENTIAL
noun	사장+이	FAMILIAR
other	시장+과	ACTIVATED
name	사직동 아+씨+의	TYPE IDENTIFIABLE
other	따님+으로	REFERENTIAL
noun	최마리	IN FOCUS
noun	이 아가씨+의	ACTIVATED
other	.	IN FOCUS
other	. 영양+의	IN FOCUS
other	'	IN FOCUS
other	마리보다도	IN FOCUS
name	아가+씨+의	IN FOCUS
noun	최마리	FAMILIAR
noun	광부대표 다섯+이	REFERENTIAL
noun	우락부락+하+ㄴ 놈+들+을	FAMILIAR
noun	전무+가	TYPE IDENTIFIABLE
other	애첩+에게	REFERENTIAL
noun	아씨	ACTIVATED
name	아+씨+의	IN FOCUS
name	아+씨+의	ACTIVATED
other	"	FAMILIAR
dem.med	그것+이	ACTIVATED
other	제	REFERENTIAL
name	윤수+는	IN FOCUS
other	"	ACTIVATED
other	나+의	ACTIVATED
name	윤수+는	ACTIVATED
other	,	ACTIVATED
noun	자기+를	ACTIVATED
name	윤수+가	ACTIVATED
dem.med	그+는	IN FOCUS
name	김윤수+에게+는	IN FOCUS
name	윤수+는	IN FOCUS
name	윤수+가	IN FOCUS
dem.med	그+의	IN FOCUS
dem.med	그+를	IN FOCUS
dem.med	그+가	IN FOCUS
dem.med	그+의	IN FOCUS
noun	윤수+의	IN FOCUS
other	윤수+에게	IN FOCUS
noun	식모+가	TYPE IDENTIFIABLE
dem.med	그+는	REFERENTIAL
name	김윤수+는	ACTIVATED
name	윤수+는	ACTIVATED
other	윤수+는 '	IN FOCUS
noun	윤수+를	ACTIVATED
name	윤수+가	IN FOCUS
noun	윤수+를	IN FOCUS
name	서사 .	IN FOCUS
name	김윤수+에게+는	FAMILIAR
name	김윤수+의	FAMILIAR
other	그+보다	IN FOCUS
noun	최충국	REFERENTIAL
noun	최충국	IN FOCUS
noun	최충국	ACTIVATED
noun	최 씨+가	ACTIVATED
dem.med	그+가	IN FOCUS
noun	씨+의	FAMILIAR
noun	최충국	ACTIVATED
dem.med	그+의	ACTIVATED
noun	최충국	IN FOCUS
noun	사장 비서+가	TYPE IDENTIFIABLE
noun	취체 비서+가	TYPE IDENTIFIABLE
noun	본부인+은	REFERENTIAL
noun	박제석녀	IN FOCUS
dem.prox	이+는	IN FOCUS
noun	아이+들	TYPE IDENTIFIABLE
dem.dist N	저 놈+이	TYPE IDENTIFIABLE
name	윤수+는	REFERENTIAL
name	윤수+는	ACTIVATED
other	네 .	ACTIVATED
name	윤수+는	ACTIVATED
other	?	ACTIVATED
other	제+가	IN FOCUS
name	윤수+는	IN FOCUS
noun	부랑 놈+들+이	TYPE IDENTIFIABLE
noun	사환 아이+가	REFERENTIAL
noun	사환 아이+가	FAMILIAR
noun	마리+가	TYPE IDENTIFIABLE
other	" 선생님이신+가	REFERENTIAL
noun	저편 쪽+의	ACTIVATED
noun	성팔이+는	REFERENTIAL
other	"	ACTIVATED
other	내+어+야	IN FOCUS
dem.dist	저	ACTIVATED
other	제	FAMILIAR
noun	응칠이+는	REFERENTIAL
other	응칠이+는	FAMILIAR
other	응칠+이	ACTIVATED
noun	응오+가	REFERENTIAL
noun	이놈+을	FAMILIAR
noun	그놈+의	ACTIVATED
noun	아내+는	REFERENTIAL
other	계집+이+라는	FAMILIAR
noun	응칠이+는	REFERENTIAL
noun	성+이	FAMILIAR
noun	응칠이+는	ACTIVATED
dem.med	그+는	FAMILIAR
dem.med	그+는	FAMILIAR
other	제	ACTIVATED
other	"	REFERENTIAL
other	"	ACTIVATED
other	아우+는	ACTIVATED
noun	아우+의	FAMILIAR
noun	성팔+이	TYPE IDENTIFIABLE
noun	이놈+을	TYPE IDENTIFIABLE
dem.med	그+는	REFERENTIAL
other	나+하고	ACTIVATED
noun	형+의	FAMILIAR
other	형이라+며	FAMILIAR
name	아우+의	REFERENTIAL
name	아우+의	ACTIVATED
other	,	IN FOCUS
other	네	IN FOCUS
name	아우+는	ACTIVATED
other	"	FAMILIAR
name	아우+는	ACTIVATED
noun	아우+를	FAMILIAR
dem.med	그+는	REFERENTIAL
dem.med	그+는	FAMILIAR
noun	응칠이+는	FAMILIAR
dem.med	그+는	FAMILIAR
dem.prox N	이런 좀도적+이란	REFERENTIAL
noun	요놈+을	ACTIVATED
noun	주막 할머니	REFERENTIAL
other	제	ACTIVATED
noun	성팔+이	TYPE IDENTIFIABLE
noun	응칠이+는	REFERENTIAL
dem.med	그+는	FAMILIAR
dem.med	그+는	FAMILIAR
dem.med	그+는	FAMILIAR
other	"	REFERENTIAL
noun	응칠이+는	FAMILIAR
other	저+에게	IN FOCUS
other	그+와	FAMILIAR
name	응칠이+는	ACTIVATED
noun	응칠이+를	FAMILIAR
noun	응칠이+는	ACTIVATED
dem.med	그+는	IN FOCUS
dem.prox N	이 ,	TYPE IDENTIFIABLE
other	백 사람+도	REFERENTIAL
dem.med	그+들+은	ACTIVATED
other	저+들+도	ACTIVATED
other	"	ACTIVATED
other	,	ACTIVATED
noun	이번 놈+은	TYPE IDENTIFIABLE
name	응오+의	TYPE IDENTIFIABLE
noun	성팔이+의	TYPE IDENTIFIABLE
noun	응칠이+는	REFERENTIAL
dem.med	그+는	FAMILIAR
noun	응칠이+를	FAMILIAR
noun	응칠이+가	ACTIVATED
noun	응칠이+를	IN FOCUS
noun	이놈+들+이	TYPE IDENTIFIABLE
noun	다섯 놈+이	TYPE IDENTIFIABLE
other	" 사람+이+지	REFERENTIAL
noun	한 놈+이	ACTIVATED
other	제	IN FOCUS
dem.med	그+들+은	TYPE IDENTIFIABLE
other	나+는	REFERENTIAL
noun	응칠이+가	ACTIVATED
other	,	ACTIVATED
noun	남편+이	IN FOCUS
dem.med	그+는	FAMILIAR
dem.med	그+는	ACTIVATED
noun	응칠이+의	IN FOCUS
dem.med	그+는	IN FOCUS
dem.med	그+를	FAMILIAR
other	그+부터	ACTIVATED
dem.med	그+는	ACTIVATED
noun	그대+들+은	TYPE IDENTIFIABLE
noun	세 식구+가	TYPE IDENTIFIABLE
noun	그+들 부부+는	TYPE IDENTIFIABLE
noun	아내+가	REFERENTIAL
other	.	IN FOCUS
noun	아내+의	ACTIVATED
noun	아내+의	FAMILIAR
other	아내+와	IN FOCUS
noun	아내	FAMILIAR
other	어린애+에게	REFERENTIAL
noun	첫째 어린애+를	ACTIVATED
other	젖먹+이나	FAMILIAR
other	우리+도	REFERENTIAL
other	쥐뿔+도 것+들+이	ACTIVATED
dem.med	그+가	REFERENTIAL
other	자네+에게	ACTIVATED
other	저+에게	FAMILIAR
other	여보+게	ACTIVATED
noun	응칠이+는	FAMILIAR
dem.med	그+는	FAMILIAR
other	기호+에게	REFERENTIAL
other	자네	IN FOCUS
noun	재성+이	REFERENTIAL
other	내	FAMILIAR
other	너보+고	FAMILIAR
name	응칠이+의	REFERENTIAL
other	,	IN FOCUS
noun	자넬	ACTIVATED
noun	응칠이+는	FAMILIAR
other	응칠이더러	ACTIVATED
noun	응칠이+는	FAMILIAR
dem.prox N	이 ,	FAMILIAR
name	응칠이+는	ACTIVATED
noun	응칠이+는	ACTIVATED
noun	선웃음+을 ,	REFERENTIAL
other	기호+도	FAMILIAR
noun	이놈+은	ACTIVATED
other	제	IN FOCUS
noun	영동 놈+이	IN FOCUS
other	제깐	IN FOCUS
noun	기호+의	FAMILIAR
other	"	ACTIVATED
noun	기호+는	ACTIVATED
other	,	ACTIVATED
noun	기호+를	ACTIVATED
other	"	REFERENTIAL
noun	어수대+는 ,	ACTIVATED
other	.	FAMILIAR
noun	이놈+들+은	TYPE IDENTIFIABLE
noun	좌중+을	TYPE IDENTIFIABLE
other	재성이+도	TYPE IDENTIFIABLE
other	남+의 .	TYPE IDENTIFIABLE
noun	뽐+을 ,	TYPE IDENTIFIABLE
dem.prox	이것+들+이	TYPE IDENTIFIABLE
other	나	REFERENTIAL
noun	응칠이+는	FAMILIAR
other	"	ACTIVATED
noun	응칠이+는	FAMILIAR
noun	이번 놈+은	REFERENTIAL
name	아우+의	ACTIVATED
noun	이놈+의	IN FOCUS
dem.med N	그 친구+에게	REFERENTIAL
noun	친구+는	ACTIVATED
noun	친구+는	FAMILIAR
other	둘+이	TYPE IDENTIFIABLE
noun	이놈+이	TYPE IDENTIFIABLE
noun	이놈+의	REFERENTIAL
dem.prox N	이 !	FAMILIAR
other	,	TYPE IDENTIFIABLE
noun	재성+이	TYPE IDENTIFIABLE
noun	그+들	TYPE IDENTIFIABLE
dem.med	그+는	TYPE IDENTIFIABLE
noun	응칠이+는	REFERENTIAL
other	"	FAMILIAR
noun	형+은	FAMILIAR
noun	형+을	FAMILIAR
noun	제	ACTIVATED
dem.med	그+는	IN FOCUS
other	도적+은	REFERENTIAL
other	"	FAMILIAR
other	내+가	IN FOCUS
other	내	FAMILIAR
other	내+가	IN FOCUS
other	내	ACTIVATED
other	내+가	IN FOCUS
other	아우+도	IN FOCUS
other	.	IN FOCUS
other	고얗+ㄴ ,	ACTIVATED
noun	아내+의	TYPE IDENTIFIABLE
dem.med	그+는	REFERENTIAL
dem.med	그+는	FAMILIAR
noun	응칠이+는	FAMILIAR
noun	응칠이+는	REFERENTIAL
dem.med	그+는	FAMILIAR
noun	강도+가	REFERENTIAL
noun	농군+이	ACTIVATED
other	.	IN FOCUS
other	흉악+하+ㄴ .	IN FOCUS
noun	장+을 농군+을	TYPE IDENTIFIABLE
other	그+도	REFERENTIAL
dem.med	그+는	FAMILIAR
dem.med	그+는	FAMILIAR
name	응칠이+의	REFERENTIAL
dem.med	그+는	ACTIVATED
noun	응칠+이	FAMILIAR
other	"	FAMILIAR
noun	응칠이+는	IN FOCUS
other	,	ACTIVATED
other	응칠이+는	FAMILIAR
noun	응칠이+가	FAMILIAR
dem.med	그+는	ACTIVATED
noun	성팔이+가	REFERENTIAL
other	"	FAMILIAR
noun	성팔이+는	ACTIVATED
noun	아우+의	TYPE IDENTIFIABLE
name	응오+가	REFERENTIAL
noun	응오+가	ACTIVATED
other	응오+도	FAMILIAR
noun	응오+를	FAMILIAR
noun	아우+가	ACTIVATED
name	응오+는	IN FOCUS
other	형+에게	REFERENTIAL
other	응칠이+도	IN FOCUS
other	"	FAMILIAR
noun	응칠이+가	ACTIVATED
other	"	FAMILIAR
other	내	IN FOCUS
noun	날	IN FOCUS
noun	응칠이+는	IN FOCUS
noun	이 아내+를	REFERENTIAL
noun	근사+를 계집이련+만	FAMILIAR
noun	계집	FAMILIAR
noun	아내+를	ACTIVATED
other	의원+에게	TYPE IDENTIFIABLE
noun	산신+을 노인+이	REFERENTIAL
noun	그 노인+이	ACTIVATED
noun	응칠이+는	REFERENTIAL
noun	응칠이+는	FAMILIAR
dem.med	그+는	FAMILIAR
other	"	TYPE IDENTIFIABLE
other	형님한테+로	REFERENTIAL
other	형님한테+로 형+이	IN FOCUS
noun	처자식+을	TYPE IDENTIFIABLE
noun	응오+의	REFERENTIAL
name	응오+는	ACTIVATED
dem.med	그+는	ACTIVATED
noun	아내+의	TYPE IDENTIFIABLE
noun	응칠이+가	REFERENTIAL
other	자네	ACTIVATED
noun	응칠이+는	IN FOCUS
noun	응칠이+는	FAMILIAR
noun	용구+는	TYPE IDENTIFIABLE
other	" ?	REFERENTIAL
other	마주 상투+의	ACTIVATED
other	" 이	FAMILIAR
other	너+는	IN FOCUS
noun	상투+는	FAMILIAR
dem.prox	이+쪽+이	FAMILIAR
noun	머슴+이	REFERENTIAL
name	이놈+이	FAMILIAR
other	자식뻘 놈+에게	ACTIVATED
other	악+에 놈+을	ACTIVATED
noun	웃+고 놈	ACTIVATED
noun	아내+를	TYPE IDENTIFIABLE
dem.med	그+는	REFERENTIAL
dem.med	그+의	ACTIVATED
dem.med	그+는	FAMILIAR
dem.med	그+는	FAMILIAR
dem.med	그+는	FAMILIAR
dem.med	그+는	REFERENTIAL
noun	응칠이+가	ACTIVATED
dem.dist	저+는	FAMILIAR
other	제+가	FAMILIAR
other	나+의	ACTIVATED
noun	아내+가	REFERENTIAL
other	아내+와	ACTIVATED
noun	코+를 아내+를	FAMILIAR
noun	아내+가	FAMILIAR
noun	아들+이	TYPE IDENTIFIABLE
other	우리+의	TYPE IDENTIFIABLE
noun	그 사람+들+의	TYPE IDENTIFIABLE
noun	아우+를	REFERENTIAL
other	단 ,	ACTIVATED
name	응오+는	FAMILIAR
noun	응오+가	ACTIVATED
noun	응오+는	FAMILIAR
dem.med	그+는	FAMILIAR
other	그+에게	ACTIVATED
noun	그 형	REFERENTIAL
noun	응칠이+를	IN FOCUS
noun	응칠이+가	ACTIVATED
other	지주라들+ㄴ	REFERENTIAL
other	지주+에게	FAMILIAR
other	김 참판+이+든	TYPE IDENTIFIABLE
other	"	REFERENTIAL
noun	아내+가	ACTIVATED
other	친구+이+라면	TYPE IDENTIFIABLE
other	그놈+과	REFERENTIAL
other	자네+도	ACTIVATED
other	자네+아야	IN FOCUS
noun	성팔이+는	ACTIVATED
other	제+가	ACTIVATED
name	이놈+이	FAMILIAR
other	.	IN FOCUS
other	자네+가	FAMILIAR
noun	성팔이+가	ACTIVATED
other	응칠+이	REFERENTIAL
noun	저+의	FAMILIAR
other	응칠이+에게	FAMILIAR
dem.dist	저+는	ACTIVATED
other	내+가	ACTIVATED
other	" 둘+만	TYPE IDENTIFIABLE
other	같+이 동무+들+이	TYPE IDENTIFIABLE
other	응오+는	TYPE IDENTIFIABLE
noun	너희끼리	REFERENTIAL
noun	빚쟁이+들+은	ACTIVATED
noun	응칠이+의	REFERENTIAL
other	.	ACTIVATED
dem.med	그+는	ACTIVATED
other	나+는	FAMILIAR
other	응칠이+는	ACTIVATED
other	저+도	IN FOCUS
noun	지주의	REFERENTIAL
noun	지주+를	FAMILIAR
noun	지주+는	ACTIVATED
other	지주+로	ACTIVATED
other	자기+로+도	IN FOCUS
other	이놈+도	REFERENTIAL
noun	도적+은	FAMILIAR
dem.med	그+는	REFERENTIAL
name	응칠이+는	FAMILIAR
noun	응칠이+가	FAMILIAR
noun	응칠이+가	REFERENTIAL
dem.dist	저+는	FAMILIAR
noun	응칠이+는	ACTIVATED
noun	응칠이+가	ACTIVATED
name	응칠이+는	ACTIVATED
dem.dist	저+의	IN FOCUS
other	자네	ACTIVATED
noun	자네보+고	IN FOCUS
noun	응칠이+는	ACTIVATED
other	재성+이나	TYPE IDENTIFIABLE
noun	성팔+이	REFERENTIAL
noun	성팔이+의	ACTIVATED
noun	성팔이+는	ACTIVATED
other	성팔이+는	FAMILIAR
other	성팔+이란	ACTIVATED
other	성팔+이란 .	IN FOCUS
dem.prox N	이 둘	TYPE IDENTIFIABLE
other	아내+에게	REFERENTIAL
noun	아내+는	FAMILIAR
noun	병약+하+ㄴ 아내+의	FAMILIAR
other	방+바닥+에 반송장+을	ACTIVATED
noun	아내+는	FAMILIAR
noun	남편+이	REFERENTIAL
name	응오+는	FAMILIAR
noun	남편+은	FAMILIAR
dem.med	그+는	ACTIVATED
noun	남편+은	FAMILIAR
noun	응오+의	ACTIVATED
noun	응칠이+는	REFERENTIAL
noun	형+이	FAMILIAR
other	응칠이+는	FAMILIAR
other	제+가	IN FOCUS
other	응칠이+는	FAMILIAR
noun	응칠이+는	REFERENTIAL
other	"	ACTIVATED
noun	응칠이+의	FAMILIAR
other	"	ACTIVATED
noun	응칠이+는	IN FOCUS
dem.med	그+를	ACTIVATED
dem.med	그+는	ACTIVATED
noun	응칠이+는	ACTIVATED
other	둘+이	TYPE IDENTIFIABLE
other	기호+도	TYPE IDENTIFIABLE
other	재성이+와	TYPE IDENTIFIABLE
noun	용구+를	TYPE IDENTIFIABLE
dem.med	그+들+은	TYPE IDENTIFIABLE
noun	두 사람+이	REFERENTIAL
other	두 사람+도	FAMILIAR
noun	이 사람+들+이	ACTIVATED
noun	성 옹+은	REFERENTIAL
noun	옹+의	ACTIVATED
other	성 옹+만	IN FOCUS
other	성 옹+과	ACTIVATED
name	성 옹	ACTIVATED
noun	아내+를	REFERENTIAL
noun	아내+는	ACTIVATED
noun	그 아내+는	ACTIVATED
noun	한 여자+가	ACTIVATED
noun	신수+의	REFERENTIAL
noun	신수+는	ACTIVATED
noun	신수+는	ACTIVATED
noun	세 사람+이	TYPE IDENTIFIABLE
noun	상좌	REFERENTIAL
noun	상좌	ACTIVATED
noun	상좌+를	IN FOCUS
noun	신현+의	REFERENTIAL
other	신현+도	ACTIVATED
other	신현+도	IN FOCUS
noun	신현+은	ACTIVATED
noun	대감+도	ACTIVATED
noun	신수+가	REFERENTIAL
noun	괴동+의	ACTIVATED
other	내	IN FOCUS
noun	신수	ACTIVATED
noun	신수+는	ACTIVATED
other	자기	IN FOCUS
noun	신수여	IN FOCUS
other	,	IN FOCUS
other	네+가	IN FOCUS
other	신수+만	REFERENTIAL
noun	신수+가	IN FOCUS
dem.med	그+의	IN FOCUS
noun	신수+의	ACTIVATED
dem.med	그+의	IN FOCUS
noun	화상+을	FAMILIAR
other	신수+도	ACTIVATED
other	자네	FAMILIAR
other	내	IN FOCUS
noun	신수+의	IN FOCUS
dem.med	그+들+을	REFERENTIAL
noun	이+들	IN FOCUS
other	상좌+까지	TYPE IDENTIFIABLE
other	성 옹+만	REFERENTIAL
name	성 옹+은	IN FOCUS
noun	성 옹+이	ACTIVATED
noun	성 옹+이	FAMILIAR
other	자네+와	ACTIVATED
noun	성 옹+은	ACTIVATED
other	자기	IN FOCUS
other	나야	ACTIVATED
other	자네	IN FOCUS
other	마을 사람+들+까지	TYPE IDENTIFIABLE
noun	아내+의	TYPE IDENTIFIABLE
other	사나이+로	REFERENTIAL
other	'	ACTIVATED
noun	큰놈+을	ACTIVATED
dem.med	그+의	IN FOCUS
noun	아이+는	FAMILIAR
noun	큰놈+만+은	IN FOCUS
noun	계집아이+를	REFERENTIAL
noun	유념	ACTIVATED
noun	적+ㄴ 년+은	FAMILIAR
other	당자+들+까지	TYPE IDENTIFIABLE
noun	다섯 사람+이	TYPE IDENTIFIABLE
noun	신수+의	REFERENTIAL
noun	이 화상	ACTIVATED
noun	저자+의	ACTIVATED
noun	신수+는	ACTIVATED
other	자+기+도	FAMILIAR
dem.med N	그 하나+가	TYPE IDENTIFIABLE
other	같+이 사람+이	TYPE IDENTIFIABLE
noun	그 상좌+가	TYPE IDENTIFIABLE
noun	신수+는	REFERENTIAL
noun	신수+가	FAMILIAR
noun	신수+의	ACTIVATED
other	"	IN FOCUS
other	신수+로+부터	IN FOCUS
other	"	ACTIVATED
noun	신수+는	IN FOCUS
other	내게+로	ACTIVATED
noun	신수+는	IN FOCUS
noun	중+의	ACTIVATED
noun	신수+의	IN FOCUS
dem.med	그+의	IN FOCUS
name	성 옹+은	REFERENTIAL
noun	그 늙은이+가	ACTIVATED
noun	옹+의	FAMILIAR
name	성 옹+은	ACTIVATED
noun	계집+의	REFERENTIAL
noun	계집+의	ACTIVATED
noun	계집+의	ACTIVATED
noun	계집+의	ACTIVATED
noun	여인+은	ACTIVATED
other	이+처럼 여편네+를	IN FOCUS
noun	계집+의	IN FOCUS
noun	계집+은	IN FOCUS
noun	계집+을	IN FOCUS
noun	처+는	IN FOCUS
other	십육나한+이란	REFERENTIAL
noun	신수+의	IN FOCUS
dem.med	그+가	IN FOCUS
other	"	FAMILIAR
noun	신수+는	ACTIVATED
other	" 사람+이	IN FOCUS
noun	신수+는	FAMILIAR
noun	처음 사람+이	REFERENTIAL
other	" 사람	ACTIVATED
noun	늙수그레+하+ㄴ 사람+이	IN FOCUS
other	덤비+던 친구+도	ACTIVATED
noun	떠나+지 사람+이	FAMILIAR
noun	친구+가	FAMILIAR
noun	그 친구+의	REFERENTIAL
noun	그 친구+가	ACTIVATED
other	"	IN FOCUS
other	웃+던 친구+도	IN FOCUS
noun	젊+ㄴ 친구+가	FAMILIAR
other	가만히 ,	FAMILIAR
other	내	ACTIVATED
name	자넨	IN FOCUS
other	조카+들+에게	TYPE IDENTIFIABLE
noun	두 사람+은	TYPE IDENTIFIABLE
other	세 조카+들+을	TYPE IDENTIFIABLE
noun	그+중 사람+이	TYPE IDENTIFIABLE
noun	신현+이	TYPE IDENTIFIABLE
noun	신수+는	REFERENTIAL
noun	신수+는	ACTIVATED
noun	신수+를	IN FOCUS
noun	옹+의	TYPE IDENTIFIABLE
noun	아이+는	TYPE IDENTIFIABLE
other	내+가	REFERENTIAL
other	신수+도	IN FOCUS
noun	신수+는	ACTIVATED
noun	신수+의	IN FOCUS
noun	신수+의	FAMILIAR
noun	그 십육나한+을	FAMILIAR
noun	다르+ㄴ 사람+들+은	TYPE IDENTIFIABLE
other	상좌+도	TYPE IDENTIFIABLE
noun	길 사람+의	TYPE IDENTIFIABLE
other	먼저 사람+이	REFERENTIAL
noun	동무+가	ACTIVATED
noun	친구+는	ACTIVATED
other	" 사람	FAMILIAR
noun	친구+가	ACTIVATED
other	먼저 사람+은	FAMILIAR
other	" 사람아	ACTIVATED
noun	친구+는	REFERENTIAL
other	같+이 친구+는	FAMILIAR
other	젊+ㄴ 사람+은	FAMILIAR
noun	친구+의	ACTIVATED
other	나+는	REFERENTIAL
noun	신수+의	ACTIVATED
other	그+도	IN FOCUS
other	신수+도	FAMILIAR
noun	신수+는	ACTIVATED
noun	이 망나니	ACTIVATED
noun	신수+는	ACTIVATED
dem.med	그+는	FAMILIAR
other	신수라	ACTIVATED
noun	지금 여자+의	REFERENTIAL
noun	그 계집+은	IN FOCUS
noun	고것	ACTIVATED
noun	계집+은	ACTIVATED
dem.med	그+의	FAMILIAR
other	?	ACTIVATED
noun	저 계집+은	FAMILIAR
noun	저 계집+은 아내인	IN FOCUS
other	"	REFERENTIAL
noun	성 옹+의	ACTIVATED
noun	성 .	ACTIVATED
other	내+가	REFERENTIAL
noun	신수+가	ACTIVATED
noun	신수+의	IN FOCUS
dem.med	그+의	IN FOCUS
noun	신수+는	IN FOCUS
noun	신수+가	IN FOCUS
noun	신수+는	IN FOCUS
other	신수+도	IN FOCUS
noun	신수+를	IN FOCUS
other	신수+와	IN FOCUS
noun	신수+는	IN FOCUS
noun	이 괴동+을	IN FOCUS
other	당시+의 괴동이야말로	IN FOCUS
noun	괴승 .	IN FOCUS
other	자네+가	REFERENTIAL
noun	성 옹+의	ACTIVATED
noun	성 옹+을	IN FOCUS
dem.med	그+를	IN FOCUS
name	성 옹+은	IN FOCUS
noun	성 옹+이	IN FOCUS
noun	성 옹+이	IN FOCUS
other	성 옹+마저	IN FOCUS
noun	명상 .	REFERENTIAL
noun	신현+의	ACTIVATED
noun	신현+은	IN FOCUS
