the N	el que	IN FOCUS
the N	el Europea	REFERENTIAL
other	su	IN FOCUS
name	Ejecutivo comunitario	ACTIVATED
the N	el Europea	ACTIVATED
name	Ejecutivo	IN FOCUS
the N	el Europea	FAMILIAR
the N	el Europea	ACTIVATED
other	mañana ,	TYPE IDENTIFIABLE
the N	el comunitario	REFERENTIAL
the N	el tratado	FAMILIAR
the N	el tratado	ACTIVATED
(other) pron	que	REFERENTIAL
the N	que el europeo el Unión	IN FOCUS
the N	el europeo	REFERENTIAL
the N	el institución	FAMILIAR
the N	el institución	FAMILIAR
the N	el Unión	REFERENTIAL
the N	el UE	FAMILIAR
the N	el UE	ACTIVATED
the N	el UE	ACTIVATED
the N	el UE	FAMILIAR
the N	su el que el europeo el Unión	UNIQUE
Ø	_	IN FOCUS
the N	el propuesta	ACTIVATED
the N	el documento	IN FOCUS
the N	el el Europea	ACTIVATED
the N	reformar el comunitario su el que el europeo el Unión	UNIQUE
the N	el reforma	ACTIVATED
the N	el reforma	ACTIVATED
the N	el el tratado	ACTIVATED
the N	el Tratado	FAMILIAR
the N	para reformar el comunitario su el que el europeo el Unión	UNIQUE
the N	el para reformar el comunitario su el que el europeo el Unión	UNIQUE
(other) pron	que	ACTIVATED
the N	que el quince el Helsinki _ el reforma diciembre	IN FOCUS
the N	el el , el que el UE el el tratado	FAMILIAR
the N	el negociación	FAMILIAR
the N	el quince	REFERENTIAL
Ø	_	IN FOCUS
the N	el quince	FAMILIAR
other	su	IN FOCUS
N	cada país	ACTIVATED
the N	el Helsinki	REFERENTIAL
name	Helsinki	FAMILIAR
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	Prodi	FAMILIAR
the N	, el propuesta ,	UNIQUE
the N	, el propuesta , ,	IN FOCUS
the N	el Portavoces	TYPE IDENTIFIABLE
the N	el el institución	REFERENTIAL
the N	el el institución	FAMILIAR
the N	el el reforma	REFERENTIAL
dem.prox N	este "	ACTIVATED
the N	el que	REFERENTIAL
the N	el que el UE el el tratado	IN FOCUS
the N	el que el UE el el tratado tratado	IN FOCUS
dem.prox	este	ACTIVATED
dem.prox N	este ocasión	ACTIVATED
pron	él	REFERENTIAL
pron	él ministerial	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que año	IN FOCUS
name	Amsterdam )	REFERENTIAL
name	Tratado Amsterdam	FAMILIAR
(other) pron	que	REFERENTIAL
other	su	IN FOCUS
N?	su adhesión	IN FOCUS
the N	que el Tratado	REFERENTIAL
dem.prox	este	ACTIVATED
the N	uno el que el negociación el que Tratado Amsterdam : el Europea cada país el que cualificado	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el negociación el que Tratado Amsterdam : el Europea cada país el que cualificado	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que Tratado Amsterdam : el Europea cada país el que cualificado	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que cualificado	IN FOCUS
the N	: el Europea cada país el que cualificado	UNIQUE
dem.prox N	este modificación	ACTIVATED
(other) pron	que	IN FOCUS
the N	que el el institución el UE 20 , que unanimidad	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que unanimidad	IN FOCUS
(other) pron	que unanimidad unanimidad	IN FOCUS
pron	él	REFERENTIAL
pron	él el que común ejemplo	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que común	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
Ø	_	ACTIVATED
other	su	IN FOCUS
other	su	IN FOCUS
the N	el cubano	IN FOCUS
name	Pérez jefe Rusia , ,	IN FOCUS
the N	el canciller	IN FOCUS
other	su	IN FOCUS
N	titular cubano	IN FOCUS
(other) pron	quien	ACTIVATED
other	su	IN FOCUS
name?	su Ivanov "	IN FOCUS
name	Pérez Roque	ACTIVATED
name	Pérez Roque	ACTIVATED
N	canciller cubano	IN FOCUS
the N	el cubano	FAMILIAR
Ø	_	IN FOCUS
name	Pérez Roque	ACTIVATED
name	Rusia	REFERENTIAL
name	Rusia	ACTIVATED
other	su	IN FOCUS
other	su	IN FOCUS
other	su	IN FOCUS
name	Rusia	ACTIVATED
name	Rusia	ACTIVATED
Ø	_	IN FOCUS
other	nuestro	IN FOCUS
name	Rusia	ACTIVATED
name	Moscú	IN FOCUS
a N	uno unido	IN FOCUS
name	Rusia	IN FOCUS
name	Moscú	FAMILIAR
name	Rusia	ACTIVATED
name	Moscú	ACTIVATED
name	Rusia	IN FOCUS
other	su	IN FOCUS
name	Rusia	ACTIVATED
name	Rusia	IN FOCUS
a N	uno Moscú	REFERENTIAL
N	su visita	ACTIVATED
the N	el canciller cubano	FAMILIAR
(other) pron	que	REFERENTIAL
the N	que su visita el Cuba el Soviética dólar	IN FOCUS
name	Cuba	REFERENTIAL
name	Cuba	FAMILIAR
the N	el Habana	IN FOCUS
name	Cuba	FAMILIAR
name	Gobierno cubano	FAMILIAR
Ø	_	IN FOCUS
the N	el Habana	FAMILIAR
the N	el isla	IN FOCUS
name	Cuba	ACTIVATED
the N	el Soviética	REFERENTIAL
the N	el URSS	FAMILIAR
the N	el Cuba el Soviética dólar	UNIQUE
the N	el cubano	FAMILIAR
the N	el deuda	FAMILIAR
the N	el deuda	ACTIVATED
the N	el asunto	FAMILIAR
pron	él	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	Ivanov	ACTIVATED
name	Ivanov	FAMILIAR
name	Ivanov	ACTIVATED
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Ivanov	ACTIVATED
Ø	_	IN FOCUS
other	su	IN FOCUS
name	Ivanov	FAMILIAR
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	Putin	ACTIVATED
name	Putin	IN FOCUS
Ø	_	IN FOCUS
(other) pron	quien	IN FOCUS
the N	quien Moscú el Habana	IN FOCUS
name?	su Ivanov	REFERENTIAL
the N	el conversación	FAMILIAR
the N	el reunión	IN FOCUS
name	su Pérez Roque	ACTIVATED
N	nuestro relación	REFERENTIAL
the N	el Habana-Moscú	FAMILIAR
the N	Moscú el Habana	REFERENTIAL
the N	el país	FAMILIAR
N	ambos ministro	TYPE IDENTIFIABLE
N	fuente Exteriores	REFERENTIAL
Ø	_	ACTIVATED
the N	el que	REFERENTIAL
the N	el que el deuda estancado	IN FOCUS
(other) pron	donde	REFERENTIAL
the N	donde Rusia su el URSS dólar	IN FOCUS
name	Microsoft	REFERENTIAL
name	Microsoft	ACTIVATED
name	Telefónica Data	REFERENTIAL
name	Telefónica Data	ACTIVATED
name	Bankinter	REFERENTIAL
name	Bankinter	ACTIVATED
name	Microsoft Telefónica Data Bankinter ,	UNIQUE
Ø	_	ACTIVATED
the N	el él integrar	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el empresa Internet	IN FOCUS
the N	el programa	ACTIVATED
the N	el programa	IN FOCUS
pron	él	IN FOCUS
the N	el empresa	REFERENTIAL
the N	el empresa	ACTIVATED
(other) pron	que	REFERENTIAL
the N	el que	IN FOCUS
the N	el que Microsoft Telefónica Data Bankinter su producto	IN FOCUS
name	Telefónica Data Bankinter	REFERENTIAL
other	su	IN FOCUS
the N	el que	REFERENTIAL
the N	el que _ el empresa	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que otoño	IN FOCUS
the N	el Unidas	REFERENTIAL
the N	el ONU	FAMILIAR
the N	uno el Unidas	REFERENTIAL
the N	el el ONU	FAMILIAR
N	territorio egipcio	REFERENTIAL
name	Egipto	ACTIVATED
N	país	IN FOCUS
name	Egipto	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el Mundial	IN FOCUS
the N	el Egipto el Alamein ,	ACTIVATED
Ø	_	IN FOCUS
the N	el desierto Alamein	FAMILIAR
dem.prox N	este mina	ACTIVATED
the N	el Mundial	REFERENTIAL
the N	el batalla	FAMILIAR
the N	el Alamein	REFERENTIAL
the N	el región	ACTIVATED
the N	el zona	IN FOCUS
N	desierto Alamein	ACTIVATED
the N	el planeta	REFERENTIAL
N	mundo	IN FOCUS
N?	, Egipto mundo	REFERENTIAL
N?	, Egipto mundo .	IN FOCUS
(other) pron	donde	REFERENTIAL
(other) pron	donde ,	IN FOCUS
the N	el Cairo	REFERENTIAL
(other) pron	que	ACTIVATED
(other) pron	cuyo	IN FOCUS
name	cuyo Gobierno	IN FOCUS
other	su	IN FOCUS
name?	su Sudán	IN FOCUS
name?	tanto Unido	REFERENTIAL
N	ambos país	ACTIVATED
(other) pron	donde	REFERENTIAL
(other) pron	donde dólar	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que ,	IN FOCUS
N	mina tipo	REFERENTIAL
N	mina	ACTIVATED
N	mina	FAMILIAR
(other) pron	que	REFERENTIAL
dem.prox N	que este país	IN FOCUS
dem.med N	ese artefacto	ACTIVATED
dem.prox N	este país	REFERENTIAL
name	Egipto	ACTIVATED
name	Egipto	IN FOCUS
dem.prox N	este país	IN FOCUS
the N	el egipcio	IN FOCUS
name?	, Musa	REFERENTIAL
name?	, Musa Musa	IN FOCUS
Ø	_	ACTIVATED
(other) pron	quien	IN FOCUS
pron?	quien ,	IN FOCUS
name	Musa	IN FOCUS
(other) pron	que	REFERENTIAL
pron?	que )	IN FOCUS
N	especialista egipcio	REFERENTIAL
Ø	_	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
Ø	_	IN FOCUS
the N	el el español	IN FOCUS
other	su	ACTIVATED
(other) pron	que	IN FOCUS
Ø	_	IN FOCUS
Ø	_ ,	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Matutes	IN FOCUS
the N	el el español	IN FOCUS
name	Matutes	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	ACTIVATED
the N	el que	REFERENTIAL
the N	el que _ el el español	IN FOCUS
the N	el gobierno Aznar	ACTIVATED
dem.prox N	este año	FAMILIAR
the N	el español	REFERENTIAL
the N	el español	FAMILIAR
the N	el el el que _ el el español	UNIQUE
N	balance	ACTIVATED
a N	uno positivo	IN FOCUS
(other) pron	todo	REFERENTIAL
(other) pron	todo	FAMILIAR
N	gobierno Aznar	REFERENTIAL
Ø	_	ACTIVATED
dem.prox N	este Gobierno	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
dem.prox N	este Gobierno	ACTIVATED
Ø	_	ACTIVATED
Ø	_	ACTIVATED
the N	el el gobierno Aznar	UNIQUE
the N	el exterior	FAMILIAR
name	España	REFERENTIAL
name	España	FAMILIAR
Ø	_	ACTIVATED
name	España	IN FOCUS
the N	el España	REFERENTIAL
the N	el nacional	ACTIVATED
the N	el que	REFERENTIAL
dem.other	mismo	IN FOCUS
dem.other	mismo mismo	IN FOCUS
N	proceso europeo	ACTIVATED
a N	uno mismo	REFERENTIAL
N?	" proceso europeo "	ACTIVATED
(other) pron	donde	REFERENTIAL
(other) pron	donde _ "	IN FOCUS
(other) pron	donde	REFERENTIAL
(other) pron	donde UE	IN FOCUS
the N	en Matutes el donde _ " el donde UE .	UNIQUE
dem.prox N	según el el español este año el exterior el nacional " proceso europeo " .	UNIQUE
pron	todo él	TYPE IDENTIFIABLE
the N	el que	REFERENTIAL
the N	el que todo todo español ,	IN FOCUS
N?	todo español	REFERENTIAL
the N	el español	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el español	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que español	IN FOCUS
name	Economía Hacienda	REFERENTIAL
name	Ministerio Hacienda	FAMILIAR
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
Ø	_	IN FOCUS
name	Rato	ACTIVATED
the N	el segundo	ACTIVATED
Ø	_	ACTIVATED
name	Rato	IN FOCUS
name	Rato	IN FOCUS
Ø	_	IN FOCUS
name	Rato	IN FOCUS
the N	el segundo	ACTIVATED
(other) pron	yo	ACTIVATED
Ø	_	IN FOCUS
name	Rato	FAMILIAR
name	Rato	ACTIVATED
Ø	_	IN FOCUS
the N	el Gobierno	REFERENTIAL
Ø	_	IN FOCUS
the N	el Gobierno	ACTIVATED
name	Gobierno	FAMILIAR
the N	el Gobierno	FAMILIAR
Ø	_	IN FOCUS
Ø	_	IN FOCUS
the N	el Gobierno	FAMILIAR
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Gobierno	ACTIVATED
(other) pron	yo	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	BBVA	REFERENTIAL
the N	el BBVA	FAMILIAR
name	Telefónica	REFERENTIAL
name	Telefónica	FAMILIAR
name	Telefónica	ACTIVATED
name	BBVA Telefónica	REFERENTIAL
name	BBVA-Telefónica	FAMILIAR
name	BBVA-Telefónica	ACTIVATED
the N	el BBVA Telefónica	FAMILIAR
a N	uno estratégico	REFERENTIAL
the N	el BBVA-Telefónica	FAMILIAR
Ø	_	IN FOCUS
the N	el BBVA-Telefónica	ACTIVATED
pron?	llevar él	IN FOCUS
the N	el asunto	FAMILIAR
the N	el operación	ACTIVATED
the N	pacto el BBVA Telefónica	IN FOCUS
the N	el pacto	IN FOCUS
the N	el operación	IN FOCUS
the N	el BBVA Telefónica uno estratégico	UNIQUE
the N	el operación	IN FOCUS
the N	el periodista	REFERENTIAL
the N	el periodista	FAMILIAR
the N	el periodista	FAMILIAR
name	Felipe González	REFERENTIAL
other	( )	ACTIVATED
other	( ) )	IN FOCUS
other	su	IN FOCUS
Ø	_	IN FOCUS
(other) pron	quien	FAMILIAR
the N	quien el BBVA-Telefónica llevar él "	IN FOCUS
N	don González	ACTIVATED
other	su	IN FOCUS
other	su	IN FOCUS
the N	el González	IN FOCUS
N	presidente	IN FOCUS
the N	el González	FAMILIAR
other	su	IN FOCUS
name	González	ACTIVATED
Ø	_	IN FOCUS
pron	él mismo	IN FOCUS
name	González	IN FOCUS
pron	él	IN FOCUS
Ø	_	IN FOCUS
the N	el González	IN FOCUS
the N	el González	IN FOCUS
pron	él mismo	IN FOCUS
pron	él mismo	IN FOCUS
other	todo empresarial	REFERENTIAL
the N	el Gobierno	FAMILIAR
the N	el ley	REFERENTIAL
the N	el ley	FAMILIAR
the N	el competencia	REFERENTIAL
the N	el competencia	FAMILIAR
dem.med	ese	REFERENTIAL
dem.med	ese el segundo .	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que gobernar	IN FOCUS
the N	amigo el que gobernar	UNIQUE
(other) pron	que	REFERENTIAL
the N	que el Gobierno	IN FOCUS
the N	el Ministerio Hacienda ,	UNIQUE
name	Servicio Competencia	FAMILIAR
the N	el consumidor	REFERENTIAL
the N	el consumidor	FAMILIAR
N	su época	REFERENTIAL
N	su época	ACTIVATED
the N	el socialista	IN FOCUS
N	su tiempo	ACTIVATED
the N	el empresario	REFERENTIAL
Ø	_	IN FOCUS
pron	él	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que él el González	IN FOCUS
Ø	_	REFERENTIAL
(other) pron	yo	IN FOCUS
Ø	_	IN FOCUS
the N	el presidente	REFERENTIAL
the N	el tema	IN FOCUS
other	, ,	REFERENTIAL
(other) pron	quien	IN FOCUS
the N	quien el periodista González _ el asunto	IN FOCUS
name	Pimentel	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que	IN FOCUS
the N	que el González ,	IN FOCUS
N?	todo detalle	REFERENTIAL
pron	todo él mismo él mismo	ACTIVATED
the N	el Rey	REFERENTIAL
(other) pron	que	IN FOCUS
dem.prox N	este competición	ACTIVATED
the N	el Rey	IN FOCUS
dem.prox N	este competición	IN FOCUS
name	Caja Ademar	REFERENTIAL
the N	el leonés	ACTIVATED
pron	él	IN FOCUS
other	su	IN FOCUS
other	su	IN FOCUS
name	Ademar	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
pron?	enfrentar él	IN FOCUS
name	Ademar	IN FOCUS
N	conjunto leonés	IN FOCUS
N	su equipo	IN FOCUS
the N	el Ademar	IN FOCUS
the N	el Ademar	IN FOCUS
N	cuartos final	REFERENTIAL
the N	el ronda	ACTIVATED
N	cuartos final	IN FOCUS
the N	el Valencia	REFERENTIAL
(other) pron	que	ACTIVATED
the N	el Sala	IN FOCUS
the N	el Sala minuto	IN FOCUS
the N	el Valencia	IN FOCUS
the N	el valenciano	ACTIVATED
the N	el cuartos final el Valencia	UNIQUE
the N	el cuartos final el Valencia	ACTIVATED
N	semifinal	REFERENTIAL
dem.prox N	el este competición	ACTIVATED
(other) pron	que	ACTIVATED
name?	que enfrentar él FC Barcelona	IN FOCUS
Ø	_	IN FOCUS
dem.prox N	este cruce	IN FOCUS
the N	el el , ,	ACTIVATED
the N	el Barcelona	REFERENTIAL
(other) pron	que	ACTIVATED
the N	que su el Rey	IN FOCUS
name	FC Barcelona	ACTIVATED
the N	el catalán	IN FOCUS
N	equipo catalán	IN FOCUS
other	, ,	ACTIVATED
other	, , ,	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el Sala minuto	IN FOCUS
(other) pron	donde	FAMILIAR
the N	donde _ su equipo _ peligro que el Ademar uno que controlar _	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
Ø	_	IN FOCUS
name	Cadenas	ACTIVATED
(other) pron	que	REFERENTIAL
(other) pron	que temporada	IN FOCUS
N	ambos equipo	TYPE IDENTIFIABLE
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
Ø	_	IN FOCUS
other	su	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
(other) pron	que	ACTIVATED
pron?	que ,	IN FOCUS
Ø	_	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el Ademar uno que controlar _	IN FOCUS
(other) pron	que	REFERENTIAL
pron?	que controlar	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que uno que el Ademar "	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el Ademar	IN FOCUS
name	Tribunal París	REFERENTIAL
the N	el parisiense	FAMILIAR
name	Tribunal	FAMILIAR
the N	el francés	IN FOCUS
Ø	_	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
the N	el Ceccaldi	FAMILIAR
Ø	_	IN FOCUS
N	extradición español	REFERENTIAL
N	su extradición	FAMILIAR
N	extradición	FAMILIAR
N	extradición	ACTIVATED
name	ETA	REFERENTIAL
the N	el banda	ACTIVATED
name	ETA	ACTIVATED
name	ETA	FAMILIAR
name	ETA	ACTIVATED
name	ETA	IN FOCUS
name?	" ETA	REFERENTIAL
the N	el ETA	FAMILIAR
other	, "	REFERENTIAL
other	, " "	IN FOCUS
other	, " " "	IN FOCUS
the N	el que	FAMILIAR
the N	el que el parisiense marzo	IN FOCUS
other	su	IN FOCUS
name?	Martínez ,	ACTIVATED
name	Martínez García	FAMILIAR
dem.prox	este	IN FOCUS
Ø	_	IN FOCUS
other	su	IN FOCUS
the N	el etarra	ACTIVATED
the N	el que	IN FOCUS
the N	el que el ETA ex Francisco Valiente 1996	IN FOCUS
other	su	IN FOCUS
name	Idoia Martínez	IN FOCUS
the N	uno extradición español el " ETA Idoia , "	UNIQUE
the N	el demanda	ACTIVATED
Ø	_	IN FOCUS
the N	su " el que el parisiense marzo	ACTIVATED
the N	el español	FAMILIAR
other	su	IN FOCUS
the N	uno uno extradición español el " ETA Idoia , "	UNIQUE
N	su aceptación	FAMILIAR
the N	el Nacional	REFERENTIAL
other	su	ACTIVATED
the N	el Nacional	IN FOCUS
the N	el Madrid	ACTIVATED
the N	el español	IN FOCUS
name	España	FAMILIAR
N	Gobierno español	ACTIVATED
Ø	_	IN FOCUS
the N	el el Nacional	REFERENTIAL
name	Palacios	ACTIVATED
pron	él	REFERENTIAL
the N	él el el banda José , , Julián , , José , , Sistiaga	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	José , , Julián , , José , , Sistiaga	UNIQUE
name	José , , Julián , , José , , Sistiaga Sistiaga	IN FOCUS
name?	" ETA	REFERENTIAL
dem.med N	ese que militar	ACTIVATED
the N	el comando	IN FOCUS
name	Córdoba	REFERENTIAL
dem.med N	ese español	ACTIVATED
the N	el 1996	REFERENTIAL
dem.med N	ese día	ACTIVATED
the N	uno Córdoba el 1996	UNIQUE
(other) pron	que	ACTIVATED
(other) pron	que militar	IN FOCUS
dem.med N	el el comando ese español ese día	UNIQUE
Ø	_	IN FOCUS
other	su	REFERENTIAL
name?	su , Andreu	IN FOCUS
name?	, Andreu	REFERENTIAL
name?	, Andreu Andreu	IN FOCUS
the N	que el español necesario	UNIQUE
N	él _ su aceptación	IN FOCUS
name	numeroso extradición España Martínez García	UNIQUE
N?	tanto extradición	ACTIVATED
name	Francia	REFERENTIAL
name	Francia	FAMILIAR
name	Francia	ACTIVATED
the N	el octubre	REFERENTIAL
dem.med N	ese día	ACTIVATED
name	Francisco Valiente	REFERENTIAL
name	Francisco Valiente Valiente	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
other	, , , ,	IN FOCUS
name	José Gómez	ACTIVATED
other	nuevo ultraderechista	REFERENTIAL
the N	el austriaco	ACTIVATED
pron	él	FAMILIAR
name	Austria	IN FOCUS
a N	uno Haider	ACTIVATED
the N	el nuevo ultraderechista	REFERENTIAL
the N	el Viena	IN FOCUS
pron	él	IN FOCUS
the N	el el Europea	FAMILIAR
N	medida	ACTIVATED
the N	el Austria	ACTIVATED
the N	el el UE Austria	IN FOCUS
N	uno discusión	REFERENTIAL
the N	el debate	FAMILIAR
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el Viena ,	IN FOCUS
name	Viena	REFERENTIAL
name	Austria	FAMILIAR
the N	el alpino	IN FOCUS
name	Austria	ACTIVATED
the N	el Austria	IN FOCUS
name	Austria	IN FOCUS
name?	otro Alpes	IN FOCUS
the N	el alpino	ACTIVATED
name	Austria	ACTIVATED
dem.med N	ese país	IN FOCUS
name	Austria	IN FOCUS
(other) pron	que	REFERENTIAL
pron?	que él condenar	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	Fischer	ACTIVATED
pron?	decir él	IN FOCUS
(other) pron	quien	IN FOCUS
other	su	IN FOCUS
Ø	_	IN FOCUS
other	su	IN FOCUS
other	su -	IN FOCUS
pron	él	IN FOCUS
(other) pron	quien	IN FOCUS
(other) pron	quien _ "	IN FOCUS
name	Fischer	FAMILIAR
other	su	IN FOCUS
Ø	_	IN FOCUS
name	Fischer	ACTIVATED
the N	el Baviera	REFERENTIAL
name?	, CDU	IN FOCUS
name?	, CDU )	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
the N	el bávaro	ACTIVATED
name	Stoiber	IN FOCUS
Ø	_	IN FOCUS
(other) pron	quien	ACTIVATED
the N	quien el alpino el que el Haider	IN FOCUS
(other) pron	que	ACTIVATED
the N	que el Europa el Austria "	IN FOCUS
name	Stoiber	ACTIVATED
the N	el vecino	REFERENTIAL
other	su	IN FOCUS
other	( )	REFERENTIAL
name?	( ) ultraderechista Haider	IN FOCUS
the N	el Haider	FAMILIAR
name?	ultraderechista Haider	REFERENTIAL
name	Haider	FAMILIAR
name	Haider	FAMILIAR
N	ambos político	REFERENTIAL
pron	él	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el Haider	IN FOCUS
the N	el Europa	REFERENTIAL
the N	el Europea	ACTIVATED
the N	el UE	IN FOCUS
the N	el UE	ACTIVATED
the N	el UE	ACTIVATED
the N	el Unión	IN FOCUS
(other) pron	que	IN FOCUS
other	su	IN FOCUS
other	su	IN FOCUS
N	su conducta	IN FOCUS
the N	defender el el Europea	UNIQUE
the N	el Gobierno	ACTIVATED
the N	el Austria	REFERENTIAL
pron	él otro Alpes	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
(other) pron	quien	ACTIVATED
the N	quien el UE medida el alpino	IN FOCUS
name	Gobierno	REFERENTIAL
name	Gobierno alemán	FAMILIAR
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
N	grupo socialista	REFERENTIAL
N	su partido	FAMILIAR
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
Ø	_	IN FOCUS
name	Maragall	ACTIVATED
name	Maragall	IN FOCUS
(other) pron	yo	IN FOCUS
name	Maragall	IN FOCUS
Ø	_	IN FOCUS
name	Maragall	IN FOCUS
Ø	_	IN FOCUS
name	Maragall	IN FOCUS
other	su	IN FOCUS
Ø	_	IN FOCUS
the N	el Caixa	REFERENTIAL
the N	el Caixa	ACTIVATED
other	participar	REFERENTIAL
dem.prox N	este incentivo	IN FOCUS
name	Stock Options	REFERENTIAL
other	" "	ACTIVATED
the N	el mercado	IN FOCUS
name	Telefónica	REFERENTIAL
dem.prox N	este entidad	IN FOCUS
name	Telefónica	ACTIVATED
Ø	_	IN FOCUS
name	Telefónica	ACTIVATED
the N	el Stock Options Telefónica	UNIQUE
dem.prox N	este programa	FAMILIAR
N	programa	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
other	su	ACTIVATED
other	, ,	IN FOCUS
(other) pron	que	IN FOCUS
the N	que el Caixa ,	IN FOCUS
name	Fainé	ACTIVATED
other	su	IN FOCUS
Ø	_	IN FOCUS
name	Fainé	ACTIVATED
dem.prox N	que _ vicepresidente este entidad , , este incentivo	UNIQUE
N	su acusación	ACTIVATED
dem.prox N	este acusación	ACTIVATED
the N	el que	REFERENTIAL
the N	el que Joaquín Almunia Serra	IN FOCUS
other	su	IN FOCUS
the N	el electoral	FAMILIAR
name	Joaquín Almunia	REFERENTIAL
name	Almunia	FAMILIAR
Ø	_	IN FOCUS
Ø	_	IN FOCUS
the N	el que	REFERENTIAL
the N	el que _ su , , que el Caixa , " "	IN FOCUS
N	que programa	REFERENTIAL
dem.prox N	este cuestión	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que Madrid	IN FOCUS
the N	el actividad que Madrid	UNIQUE
dem.prox N	este estrategia	IN FOCUS
dem.prox	este	IN FOCUS
name	Gobierno	REFERENTIAL
name	España	IN FOCUS
the N	el deportivo	REFERENTIAL
Ø	_	IN FOCUS
name	España	REFERENTIAL
name	España	ACTIVATED
N	nuestro país	FAMILIAR
name	España	FAMILIAR
N	1993	REFERENTIAL
N	1993	FAMILIAR
N	1998	REFERENTIAL
dem.med N	ese año	IN FOCUS
N	1998	FAMILIAR
N	año 1998	FAMILIAR
N	1998	ACTIVATED
N	año anterior	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que Deporte	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que España frecuencia	IN FOCUS
the N	el fútbol	REFERENTIAL
N	fútbol	FAMILIAR
the N	el actividad	REFERENTIAL
N	deporte	FAMILIAR
N	deporte	FAMILIAR
N?	deporte esporádico	ACTIVATED
the N	el deporte	ACTIVATED
N	empresa	REFERENTIAL
Ø	_	IN FOCUS
(other) pron	que	REFERENTIAL
pron?	que _ comercializar	IN FOCUS
the N	el que	REFERENTIAL
the N	el que empresa	IN FOCUS
name	Cataluña	REFERENTIAL
name	Cataluña	FAMILIAR
name	Aragón	REFERENTIAL
name	Aragón	FAMILIAR
name	Baleares	REFERENTIAL
name	Baleares	FAMILIAR
(other) pron	donde	REFERENTIAL
(other) pron	donde 365 él cual sector	IN FOCUS
dem.prox N	este zona	ACTIVATED
(other) pron	él cual	REFERENTIAL
(other) pron	él cual sector	IN FOCUS
N	sector	REFERENTIAL
N	sector español	ACTIVATED
N	sector deporte	FAMILIAR
N	sector España	ACTIVATED
the N	el complemento	REFERENTIAL
dem.prox N	este subsector	ACTIVATED
(other) pron	que	REFERENTIAL
(other) pron	que bicicleta	IN FOCUS
